	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BRI3	4489.71800954	0.18747857094	0.219256723018	0.855064183935	0.392515616177	0.516742989409
BCKDK	3199.84689488	0.135337241379	0.158312131603	0.854875997237	0.392619799937	0.516844854758
DPP7	6462.18157326	0.2316061421	0.271051444828	0.854473003259	0.392842961502	0.517103317932
GLYATL2	12.2626449266	0.764527320085	0.895270796068	0.853962089954	0.393125994857	0.517440550303
PRR18	7.77172626742	0.801890255671	0.939168137764	0.853830345629	0.393198997992	0.517501309392
TNFSF15	757.732348067	0.430220821577	0.503988575291	0.853632091419	0.393308871551	0.517610583175
RAD21L1	1.37872460597	0.860617457906	1.00861196826	0.853269131231	0.393510074245	0.517840026718
RUNX2	1002.03464547	0.360892661979	0.423072731035	0.853027471414	0.393644070072	0.517981004026
DDX25	5.01322034603	-0.620053527961	0.727187497893	-0.852673526096	0.393840375959	0.518203947894
MAP3K8	1035.07636365	-0.264759239349	0.310708445479	-0.852114717838	0.394150423976	0.518576509777
GTPBP2	4252.55854161	0.169197368785	0.198600197428	0.851949650482	0.394242037861	0.518661650628
FHIT	237.499960767	-0.353338093403	0.414785976852	-0.851856410587	0.394293792545	0.518694344997
CISH	634.305736686	0.251215927354	0.295167649053	0.85109573546	0.39471617418	0.519214562202
DEFA1B	3.10552378161	-0.877630774208	1.03226769995	-0.8501968765	0.395215638021	0.519836096401
C16orf54	205.142631482	0.51567479385	0.606686617984	0.849985443166	0.395333179455	0.519955228862
CFAP46	5.65344598164	-0.617045698259	0.726001229452	-0.849923764901	0.395367472029	0.519964860895
MSLNL	1.01092756548	0.936549807478	1.1029428281	0.849137220547	0.395804941414	0.520504690708
KLK15	1.3958804061	0.973029042444	1.14622463813	0.848899081451	0.395937450031	0.520643434497
GAGE12J	9.29095177022	1.02517041604	1.20775583295	0.848822574955	0.39598002651	0.520663909916
SRSF10	5058.27325441	-0.10701789156	0.126103353013	-0.848652228533	0.396074835591	0.520753057159
AC011511.1	59.4169533194	-0.270316020574	0.318694021208	-0.848199221151	0.396327030934	0.521049107154
BSDC1	4618.12050084	0.107634360983	0.126913382639	0.848093075327	0.396386137768	0.521055753472
POU5F1	821.531637601	-0.537017502498	0.633204284193	-0.848095181767	0.396384964755	0.521055753472
SEMA4D	1998.51513071	0.215467353141	0.254354830821	0.847113272607	0.396931987822	0.521737709654
SERAC1	546.123271028	-0.155518193611	0.183615814102	-0.846976031839	0.397008481121	0.52180268021
IRX1	1.74226611833	-0.980456238707	1.15777073684	-0.846848350459	0.397079654329	0.521825079099
ESYT1	7671.17883649	-0.168301421332	0.198729930864	-0.846885119923	0.397059157202	0.521825079099
PHF20L1	2297.54047288	-0.144142129335	0.170232808991	-0.846735304372	0.397142675835	0.521843521893
TTLL1	389.03622004	0.205239121656	0.242391403484	0.846726074876	0.397147821407	0.521843521893
MPPED1	6.9426194631	-0.869014523639	1.02659338896	-0.846503136472	0.397272124891	0.521971280352
MEGF11	9.57165384719	-0.389973045471	0.460805558751	-0.846285462633	0.397393515653	0.522095194671
CCAR1	3973.52908339	0.127013283779	0.150128105308	0.84603268334	0.397534511834	0.522244847926
FMN1	284.173861242	-0.41783913387	0.493959946507	-0.845896791481	0.397610322568	0.522308851885
CCNO	479.92259519	0.336999211276	0.398517130773	0.845632935834	0.397757546048	0.52246664994
SORT1	4657.82582135	-0.240934186361	0.285098933418	-0.845089749977	0.398060730777	0.522722441723
TOX	205.035953694	-0.503714610734	0.595982354531	-0.845183765768	0.398008244941	0.522722441723
SLC5A11	10.1228030598	0.568149251262	0.672290686303	0.845094633671	0.398058004273	0.522722441723
CCT6B	119.883649076	-0.257887141582	0.305117383555	-0.845206322163	0.397995653089	0.522722441723
SAMD4B	6038.8099612	0.136987609661	0.162156642686	0.844785680017	0.398230511303	0.522909777152
TEX29	20.0554291142	0.44291156474	0.524792893284	0.843974014146	0.398683926721	0.523469497901
EFCAB14	7636.45194741	-0.155841761943	0.184741116916	-0.843568364993	0.398910648215	0.523704145739
SIGLEC9	101.29067195	-0.429137649778	0.508723911558	-0.843557065097	0.398916964954	0.523704145739
NEPRO	2064.22392495	-0.113501157938	0.134588186129	-0.843321848686	0.399048466628	0.523841113677
NYAP2	16.0158277791	0.728269065971	0.863720083913	0.843177181515	0.399129358189	0.523911630302
NAXD	2697.01698043	-0.154017688245	0.182708539947	-0.842969290267	0.39924561917	0.524028561345
EEF1A1	469241.194847	-0.168750109361	0.200290309588	-0.842527577636	0.399492709925	0.52431718498
POMT1	1422.38150245	-0.1844044142	0.218931072623	-0.842294389692	0.399623190618	0.524452733995
SNX2	3082.14796893	-0.161400818366	0.191708107562	-0.841909194234	0.399838783499	0.524699955477
IGSF22	62.4339238572	0.36528130442	0.433961816693	0.841736047664	0.399935715959	0.524791438351
RAB6C	12.0012559577	0.557515498254	0.662537616908	0.841485047831	0.400076258014	0.524919893223
TET2	1461.77436613	-0.198627502438	0.236049919728	-0.841463969432	0.400088061769	0.524919893223
TUT1	1507.49216828	0.135339691176	0.160909361969	0.841092709089	0.400295999273	0.525121240116
PSTPIP1	306.372945041	0.407591883269	0.484580890422	0.8411224861	0.400279319208	0.525121240116
GHITM	8198.18688819	0.143952798872	0.171240377582	0.840647520786	0.400545428376	0.525412699624
TRAT1	37.1587205755	0.560958440593	0.667705151907	0.840128968589	0.400836079347	0.525758188299
IL13	2.87349544429	0.655270785438	0.78024025611	0.83983206494	0.401002552271	0.525940762435
REG3A	1.75539715758	-0.98811255522	1.17713033814	-0.839424932996	0.401230897343	0.526078230908
LRRC17	196.929087191	0.481992451204	0.574153540541	0.839483547815	0.401198017675	0.526078230908
ARL3	1365.76602261	-0.171305017642	0.204033808763	-0.839591333811	0.401137559921	0.526078230908
KLRF1	30.6802235946	0.495526590573	0.590257629643	0.839508996898	0.401183742652	0.526078230908
BLOC1S6	2317.72365782	-0.129422932312	0.154193630308	-0.839353299181	0.401271082144	0.526078230908
MGAT5B	46.9804788488	0.51723804769	0.616212594204	0.839382467276	0.401254719271	0.526078230908
NCBP2L	0.388757502302	-0.924013368843	1.1016843619	-0.838727861444	0.401622039906	0.526502545005
GRIP1	324.900968691	-0.371557032661	0.443193081933	-0.838363791782	0.40182641854	0.526734657972
NPFFR2	39.6151901252	0.790000144193	0.942394713569	0.838290084631	0.401867803289	0.526753093168
GNAI2	17070.7900055	0.154897120053	0.184790523619	0.838230862815	0.401901056733	0.526760868376
CDH17	27.4284335645	-0.618674481569	0.738343825404	-0.83792192781	0.402074552558	0.526952441936
NLRP8	0.118674938052	-0.966894559659	1.15401985917	-0.837849151362	0.40211542986	0.526970193563
SP1	6605.22159422	-0.133953068795	0.159891935941	-0.837772511831	0.402158479685	0.526990789664
DENND2C	496.173514424	-0.356680575218	0.425886229876	-0.837502013912	0.402310445404	0.52715409728
MGST1	11919.9876783	0.304756191287	0.363915742953	0.837436129622	0.402347464409	0.527166776338
IFIT5	1031.08315853	0.262070881299	0.313248244846	0.836623622353	0.402804163164	0.527729292321
KIAA0930	5280.79028186	-0.170657127563	0.204049296194	-0.836352443974	0.402956657791	0.527893209364
CNTNAP4	32.2814663241	0.859190442412	1.02753830252	0.83616390776	0.403062699753	0.527996252971
PELI1	1862.24100899	0.21566293679	0.258044787554	0.835757772265	0.403291186959	0.528242134208
ALDH1A2	517.556712806	-0.494373594981	0.591544991644	-0.835732872332	0.403305197901	0.528242134208
AEBP1	16648.2347972	-0.470724455723	0.563636796473	-0.835155651066	0.403630076235	0.528631741717
TMEM200A	260.932524053	-0.416754527163	0.499107242055	-0.834999960022	0.403717730892	0.528710627061
PDHA1	4130.22844524	0.156870817576	0.187882046305	0.834943096804	0.403749747943	0.528716643371
MEP1A	16.0932535263	0.664788159956	0.796432900526	0.834707053812	0.403882669101	0.528854785402
SFTPC	1.32114965447	-0.846687030498	1.01441848494	-0.834652604489	0.403913334466	0.528859021291
C4orf32	839.905873869	-0.253225056316	0.303409412712	-0.834598551353	0.403943778081	0.528862966277
HIVEP1	1278.89717212	-0.22323793108	0.267601109941	-0.834219002786	0.404157584753	0.529106962317
PADI3	7796.12466487	0.619739404567	0.743216770886	0.833860898791	0.404359373382	0.529299254451
ATG5	2044.34956883	0.155405750724	0.186361346279	0.833894763193	0.404340288493	0.529299254451
MFAP3L	1381.50406611	-0.420092172394	0.503931464815	-0.833629574109	0.40448975496	0.529433976621
TGDS	518.500906316	0.139853907311	0.167818274625	0.833365183997	0.404638804005	0.529593112566
ZNF429	231.12583666	-0.279311197786	0.335205103528	-0.833254609928	0.404701149509	0.52963875662
CREG2	116.738408167	0.510595905643	0.612875969341	0.833114579762	0.404780111628	0.529670188149
COL5A2	10961.8730671	0.41395172285	0.496862059	0.833132084352	0.404770240397	0.529670188149
CFP	109.567094019	-0.405585271278	0.486871833202	-0.833043202788	0.404820364194	0.529686910191
C6orf141	212.455001751	0.534774642872	0.642050885435	0.832916292155	0.404891940506	0.529744612714
MYBPH	4.63616333807	0.745496612582	0.895301611983	0.832676499856	0.405027201588	0.529885624389
NRP1	3386.16204049	0.327658278148	0.393608398168	0.832447375801	0.405156470205	0.530018777687
VSIG2	6232.99540582	0.559799449058	0.672562721208	0.832337909024	0.405218238548	0.530063616203
TAF6	3963.71324616	0.121783526488	0.146402212836	0.83184211583	0.405498068091	0.530393673867
AC135178.2	17.6542801241	-0.437290926387	0.525833001615	-0.831615598572	0.405625954615	0.530524957939
THEMIS2	1107.79139855	0.361916665181	0.435364978829	0.83129485094	0.405807082688	0.530725854988
PHKA2	1966.80208318	-0.210865110688	0.253767105173	-0.830939496843	0.406007809636	0.530952355002
RAB11FIP5	1828.63567253	-0.190895327032	0.229899603891	-0.830342131091	0.406345373979	0.531321723317
RNF151	0.936610914056	-0.645260997045	0.777078147532	-0.830368218556	0.406330628763	0.531321723317
GNE	1660.27271254	-0.315243317594	0.379695509815	-0.830252951233	0.406395782834	0.531351599962
ACVR1C	139.76067774	0.475418324084	0.572710954999	0.830119137646	0.406471427876	0.531414465956
DAZ4	1.83122885854	1.01102935338	1.21843941304	0.829774006454	0.406666569896	0.531633541334
ZNF718	204.0081718	-0.288914158901	0.348249748166	-0.829617710917	0.406754959974	0.531713040091
SOX30	15.8300682155	-0.516005944647	0.622379684219	-0.829085456565	0.407056052647	0.532070555595
BEND6	180.891260294	0.36901956971	0.445383685961	0.828543077221	0.407363009671	0.532400197291
WWP2	3288.45444128	0.135992816923	0.164135039287	0.828542263213	0.407363470459	0.532400197291
HNRNPCL2	0.244694193457	-0.96805479362	1.16863283044	-0.828365221651	0.407463696231	0.532422911781
SERPINA10	3.83832557512	-0.784133010562	0.946525217212	-0.828433301409	0.407425153562	0.532422911781
CT45A3	8.98666763429	0.992344588292	1.19789530269	0.828406778171	0.407440169167	0.532422911781
ASAP2	1870.90254284	0.284178616779	0.343200193027	0.828025806955	0.407655884871	0.53259147319
ACOT12	0.667277532481	-0.76905701645	0.928784307325	-0.82802542031	0.407656103835	0.53259147319
MCHR2	1.58654381699	-0.894771732864	1.08065387041	-0.827991050013	0.407675568534	0.53259147319
LYSMD3	734.180088273	-0.153042967152	0.18499630482	-0.827275805867	0.408080753651	0.533084689369
CDH23	1176.70660958	-0.477629462238	0.577455446889	-0.827127815334	0.408164620092	0.533147049521
OR56B4	1.81827032333	-0.680225360074	0.822428136662	-0.827093979098	0.408183796576	0.533147049521
SLC22A2	3.47581966839	0.774093668204	0.936368809893	0.826697408143	0.40840859079	0.533368396019
CCDC88C	1988.05228569	-0.219831921715	0.265911867452	-0.826709705819	0.408401618808	0.533368396019
PPP1R26	1758.70459216	-0.200300416604	0.242379232436	-0.826392651674	0.40858139052	0.533522805651
MC4R	2.3498007542	-0.779788189082	0.943653873993	-0.826349798981	0.408605691883	0.533522805651
COL20A1	2.46653015941	-0.724722031878	0.877023810599	-0.826342481378	0.408609841714	0.533522805651
B3GNT6	2.64714339218	0.852156294375	1.0314856861	0.826144565898	0.408722089582	0.533633228628
GUCY1B3	409.344790839	-0.289114112299	0.350124329327	-0.825746993516	0.408947628435	0.533891540915
FBXW10	12.8418734516	-0.578955513217	0.701260425898	-0.82559273536	0.409035157492	0.533944780188
OLIG2	1.07452871229	0.829892925229	1.0052271464	0.825577510712	0.409043796856	0.533944780188
SLC6A8	9289.97410734	0.38166146659	0.462472964942	0.825262221843	0.409222734776	0.534142192573
PREP	2842.03747179	0.156758428724	0.189969321921	0.825177597827	0.409270769915	0.53416872759
ZC2HC1C	133.739601387	0.243403002142	0.295027443192	0.825018172915	0.409361273407	0.534250683766
CR392000.1	1.85591239748	-0.827562812018	1.00325070111	-0.824881369235	0.409438944603	0.534315882763
ZC3H11A	7857.78589137	-0.113458321848	0.137573429684	-0.824711007851	0.409535680663	0.534369783648
UFSP1	96.5190826165	0.260172503211	0.315463331838	0.824731361629	0.409524122492	0.534369783648
ELOA2	1.05353619941	-0.700488725741	0.849754663893	-0.824342313736	0.409745082251	0.534606833986
FAM217B	766.605370165	0.177182119152	0.21505010837	0.823910857313	0.409990210821	0.534857496974
ENSG00000280170	0.534451814426	-0.771223367896	0.93605689874	-0.823906504972	0.409992684013	0.534857496974
TKTL2	1.07738100243	-0.649559822698	0.788742252489	-0.823538767763	0.41020168056	0.535057736364
RHOBTB2	2894.44709418	0.360587240988	0.437842307619	0.823555044165	0.410192428833	0.535057736364
FAM20B	3997.19489139	-0.133208427819	0.161774734995	-0.823419230595	0.410269630902	0.535089863291
SEC14L1	3213.3631306	-0.165427744648	0.200908656933	-0.823397792673	0.410281817895	0.535089863291
CDK3	549.840593338	0.30609774472	0.371772300437	0.823347367084	0.410310484596	0.535091054046
ZNF24	3362.9711202	-0.135427079865	0.164510434916	-0.823212703403	0.410387046075	0.535154700596
EDN3	5.41348154921	-0.903157113289	1.09723926652	-0.823117747283	0.410441037381	0.535188908475
USP37	765.69156242	-0.212664026961	0.258572829061	-0.822453108213	0.410819064091	0.53564560463
C1orf115	1070.13098157	0.370656114901	0.451167645542	0.821548527613	0.411333894413	0.536280598072
C5orf49	28.0157079255	0.485580012269	0.591371301208	0.821108517234	0.411584458992	0.536570989883
VWA3B	10.7146872637	0.495508502236	0.603708572954	0.820774334563	0.411774820321	0.536746571279
ASS1	11859.9170902	0.456371226409	0.556009598058	0.820797389116	0.41176168602	0.536746571279
FLG2	9.96840245871	-0.875267433196	1.06688785241	-0.820393100564	0.411992047385	0.536961473129
LRRC6	165.613661892	0.330992561886	0.403458934942	0.820387239493	0.411995387552	0.536961473129
ANKRD13C	986.067712554	-0.110426057818	0.134646669033	-0.820117264031	0.412149261361	0.537125710358
BCAR3	1962.17738432	0.264916669075	0.323066845079	0.820005745281	0.412212831951	0.537172247382
NLGN4X	334.314686317	-0.533787199224	0.65120320076	-0.819693758571	0.412390708975	0.537367725671
NIPAL2	2165.54493994	-0.257110379075	0.31370039365	-0.819604897793	0.412441380645	0.537397433185
MYO6	5046.74081013	0.223697397207	0.2730482728	0.819259521085	0.412638362142	0.537614933046
HSD17B14	838.277037499	0.373998449752	0.456533027844	0.819214442201	0.41266407646	0.537614933046
CHSY3	144.857796569	-0.372573082536	0.454845571862	-0.819119950999	0.412717980096	0.537629826507
TEX13B	0.273771881776	-0.916982624316	1.119504806	-0.819096639334	0.412731279156	0.537629826507
CRIM1	4231.16496352	-0.250490411924	0.305981713075	-0.818645040603	0.412988961587	0.53789280412
ACVR1	1459.97989999	-0.193935819514	0.236886932653	-0.818685173311	0.412966057989	0.53789280412
CD4	2058.7729023	0.363019816355	0.443626448358	0.818300661963	0.413185528224	0.538053457711
FBXO34	1813.74763227	0.155717257033	0.190284320195	0.818339928762	0.413163112471	0.538053457711
NRG4	239.677641482	0.381558853372	0.4662924651	0.818282262594	0.413196031892	0.538053457711
IL25	0.812218956835	-0.767226711434	0.938644349894	-0.817377435363	0.413712766714	0.538689953552
TBX19	193.077323825	-0.224403615162	0.274626096793	-0.817124147275	0.413857484674	0.538839294448
PCDHAC2	31.5242040855	-0.624571407517	0.764441250507	-0.817029964177	0.413911304501	0.538839294448
ZNF649	446.421081643	-0.267509485907	0.327407508788	-0.817053606673	0.413897793884	0.538839294448
TBC1D14	2934.21990587	-0.16852623864	0.20633095584	-0.81677631916	0.414056267567	0.538955228105
PNCK	1585.61348096	-0.596471739391	0.730237182897	-0.816819183357	0.414031767735	0.538955228105
MSRB2	1280.60661163	-0.2295218192	0.281131241442	-0.816422315865	0.414258637555	0.539182240738
UPP2	1.09180517083	-0.73482220885	0.901162915669	-0.815415499321	0.414834515361	0.539822452495
KPNA1	3326.40155431	-0.122789912391	0.150581933589	-0.81543588573	0.414822850074	0.539822452495
TMEM59L	37.4131917149	-0.534171607807	0.655039864898	-0.81547954015	0.414797871271	0.539822452495
CREB3	2572.71874268	0.164597594865	0.202186444665	0.814088180526	0.41559443644	0.540774835295
OR9A4	1.80776049728	0.871508380642	1.07073476237	0.813934889635	0.415682251993	0.540818866058
KERA	3.24611821312	0.730713146942	0.8977578983	0.813931181586	0.415684376354	0.540818866058
TMEM189-UBE2V1	153.522202268	-0.602574390957	0.740415515402	-0.813832744482	0.415740773837	0.540855743561
AC104109.3	1.76089106901	-0.510583526501	0.627533690007	-0.813635243225	0.415853941684	0.540966466208
ELL	1464.69060387	-0.111734622686	0.137340127505	-0.813561372895	0.415896273917	0.540985033134
XKR8	623.792668107	0.144244831056	0.177316551371	0.813487685957	0.41593850359	0.541003464158
ZNF32	1765.56066393	0.182641823997	0.224539265368	0.813407061335	0.41598471212	0.541027067571
SLC27A3	1889.53002629	-0.196428982157	0.241572525833	-0.813126333302	0.416145629913	0.541199847873
PCDHB11	225.779023084	0.429884628901	0.528747283591	0.813024751599	0.41620386722	0.541239077296
KRTAP5-10	40.710916367	0.629362594343	0.774676012192	0.812420398254	0.416550445491	0.541653239973
FERD3L	0.16477549079	-0.898668799641	1.10645049313	-0.812208775016	0.416671845223	0.541774560015
