	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IL36A	0.498461059862	-0.180631693024	0.312908068054	-0.577267611371	0.563758689635	0.58908607957
FAM25C	0.236239493849	-0.299236984097	0.519045712379	-0.576513738503	0.564267986435	0.589574441643
ABTB2	494.170612708	-0.0365549195296	0.0634203406885	-0.576391093657	0.56435086303	0.589629703495
CABP2	0.0146343616949	-0.607556954323	1.05421547563	-0.576311928981	0.564404361246	0.589654266786
ZNF684	129.226139718	0.0267785546428	0.0466813874739	0.573645216903	0.56620790693	0.591507070129
SUFU	985.703201552	-0.019335627684	0.0337677971236	-0.572605539332	0.566911808255	0.592210959237
RAB39B	78.6413114613	0.0485591915693	0.0848990946234	0.571963597312	0.567346636803	0.592633708004
MLN	0.0561664657232	-0.601573549431	1.05382315464	-0.570848673028	0.568102226048	0.593391451303
OR52E8	0.0224040781613	-0.599780914394	1.05088788978	-0.570737297696	0.568177732054	0.593438794506
CLCN4	470.763965868	0.0379762895392	0.0665489130141	0.570652288959	0.568235366269	0.593467467305
OTOP1	0.17800065755	-0.396019916298	0.695072646707	-0.569753274243	0.568845051264	0.59407267065
TRPV3	81.5109827439	-0.0557507424306	0.0981429950682	-0.568056257014	0.569996768859	0.595243850766
OR8G5	4.19824834558	-0.152322903772	0.268731111979	-0.56682273463	0.570834622888	0.59608715825
ENSG00000279084	0.61084401548	0.098135788375	0.173726553292	0.564886521464	0.572150952019	0.597429991479
AC008695.1	0.0436067320656	-0.585253539782	1.03648349488	-0.56465302407	0.572309791972	0.597564116374
OR4D5	0.0225207905239	-0.593030811016	1.05093005641	-0.564291417299	0.572555821498	0.597789259179
ELOVL5	5718.57122085	-0.0255383793158	0.0453022379454	-0.563733282813	0.572935662831	0.598154079762
ZNF703	1235.11745218	-0.0460033074291	0.0816519354816	-0.563407433734	0.573157476388	0.598353886818
ATP5L2	0.709915591803	0.125186897281	0.222331978275	0.563062939718	0.573392026304	0.598566968211
PRSS12	661.740858292	-0.0665323229792	0.118282876881	-0.562484822263	0.573785741768	0.598946171916
MPEG1	2065.20509666	-0.0410683153315	0.0732301412413	-0.560811636239	0.57492595331	0.600104523831
SLC30A8	14.4837625679	0.12264452983	0.21874078872	0.560684317485	0.575012759967	0.600163272957
DEFB118	0.0164309575358	-0.586948133198	1.04783991026	-0.560150579732	0.575376732862	0.600511289717
CALM3	9177.16678695	0.0199041358528	0.0356153591294	0.55886382559	0.576254659121	0.601395645788
FAM47C	0.811133711961	0.144694425511	0.259116592817	0.558414356788	0.576561471454	0.601683908991
PYROXD2	456.753748286	-0.0410162504745	0.0734605721274	-0.558343738507	0.576609683269	0.601702287434
PTCD1	615.142868306	0.023113280802	0.0414215418889	0.558001458854	0.576843387986	0.60188227848
SAA4	16.1478114533	0.106744172856	0.191284865678	0.558037733289	0.576818618092	0.60188227848
NMS	0.0175035298399	-0.57749777779	1.03589978693	-0.557484213315	0.577196642145	0.602218909822
SLC25A22	1442.68588799	-0.0259606890462	0.0465824498394	-0.557306220169	0.577318226582	0.602313805342
OR7C2	0.0166910032999	-0.57675677183	1.03500771121	-0.557248767889	0.577357473944	0.602322793408
SLMAP	2133.22629951	0.0189300991824	0.0340074907112	0.556644985753	0.577770011463	0.602721191331
PATE4	0.513322263632	0.154119494236	0.276980562286	0.556427111577	0.577918909265	0.602844536493
BHLHE23	0.0130420348233	-0.581017283307	1.04494623825	-0.556026005968	0.578193076813	0.603098534262
GPR141	38.4010993633	-0.0487672029846	0.0877296956149	-0.555880225536	0.578292737204	0.603170490751
OR5T3	0.0230824443407	-0.578081629689	1.04056882599	-0.555543867213	0.578522713843	0.60337835476
USP17L13	0.0160227129097	-0.574050296848	1.03418297134	-0.555076144895	0.578842578775	0.603679941999
OC90	0.365825017675	-0.188397480872	0.339739586415	-0.554534968562	0.579212780923	0.604033991582
SLC22A12	0.263121010636	-0.317031456362	0.572368235683	-0.553894218088	0.579651242345	0.604459184251
P2RY4	5.9790562284	0.0766496586229	0.138444283914	0.553649861561	0.579818494946	0.604601530791
MRAP2	59.0755190174	0.0766325805066	0.138483799646	0.553368557931	0.580011064429	0.60477025983
GZMH	189.940660488	0.0555773291793	0.100590590672	0.552510217986	0.580598835696	0.605351021066
TRAF3	1439.24130629	0.0220610393026	0.0399393300769	0.552363779267	0.580699141381	0.605423500369
BLOC1S6	2154.68406941	-0.0154782214053	0.0280545564399	-0.551718628611	0.58114114486	0.60585219932
KLHL4	69.1038578693	0.05696907233	0.103497346262	0.550439932885	0.58201766553	0.606733822358
OR51H1	0.0153455289771	-0.576173385451	1.04699558491	-0.55031118923	0.582105950977	0.606793686797
C7orf31	211.60531546	0.0278141579657	0.0505478844195	0.550253651268	0.582145409426	0.606802649785
FAM71D	8.53799026723	0.0818854469524	0.149027732035	0.549464491168	0.582686726581	0.607334699431
AMIGO3	23.7203459107	0.1621964191	0.295437461078	0.549004241061	0.583002539339	0.607631661774
NDUFV1	5087.84264541	-0.0205674445286	0.0374891700739	-0.548623628853	0.583263766743	0.607871704323
GPR137C	111.667278592	-0.0436658160348	0.0796980583505	-0.547890587783	0.583767032026	0.608363957533
NKX2-6	0.143971407789	-0.466591547742	0.852426765279	-0.547368485772	0.584125601552	0.608705374069
OR10G7	0.0242268860999	-0.569740025884	1.04130863998	-0.547138479419	0.584283597974	0.608837752357
SCARB2	13075.1779384	-0.0176983757709	0.0323960324343	-0.546313064937	0.584850757013	0.609396451441
FBXL6	1092.15651221	-0.0295249351749	0.0540743493114	-0.546006295977	0.585061609407	0.609583850454
ENSG00000280550	0.0120660914677	-0.569862107055	1.04385723172	-0.545919585301	0.58512121491	0.609613651713
KRTAP12-4	0.0157224767779	-0.564283123199	1.03376679066	-0.545851470852	0.585168039219	0.60963013432
TRIM40	3.99386848446	-0.133823505934	0.245214936941	-0.545739617674	0.585244934873	0.609677941955
GPHN	693.049686378	0.0254557014389	0.0467843675064	0.544106991195	0.586367849803	0.610815375645
EXTL1	37.4091963795	-0.0538599127904	0.0990219846935	-0.543918736401	0.586497395019	0.610917957211
UBXN8	367.449480504	-0.0264729363358	0.0487787725613	-0.542714278071	0.587326541982	0.611749221051
VTN	102.852537267	-0.06938431936	0.12795214073	-0.54226774921	0.587634069456	0.612037115722
OR5B3	0.0170661950318	-0.560998049249	1.03537981661	-0.541828264615	0.587936818216	0.612320002997
OR5L2	0.0218495909718	-0.553260245649	1.02162403592	-0.541549754309	0.588128713575	0.612487415657
TBC1D22A	1610.38107329	0.018237249929	0.0336862864803	0.541384991775	0.588242249629	0.612573210171
DEFB131A	0.0427020901678	-0.568574895283	1.05510012612	-0.538882406711	0.589967997455	0.614337802995
AL928654.4	11.5345700822	-0.0562359009628	0.104571143466	-0.537776475409	0.590731374739	0.615100138821
CYP2A6	39.6312700748	-0.0932749459948	0.173475169544	-0.537684708654	0.590794737837	0.61513354144
CSHL1	0.0433680791672	-0.562931406852	1.04814240751	-0.537075308489	0.591215595691	0.615539143179
OR2B3	0.0185838089536	-0.5567918663	1.03684187037	-0.537007505398	0.591262429703	0.615555310809
SLC5A11	12.6623230439	-0.0830708470623	0.154747254084	-0.536816291533	0.591394517122	0.615660228196
DUSP5	1988.3543442	0.044239499813	0.0825700081791	0.535781705593	0.592109427275	0.61634272266
OR7D4	0.0158443519227	-0.553915039928	1.0338540533	-0.535776822812	0.592112802271	0.61634272266
SPATA16	0.430228411426	-0.195317777396	0.36469521756	-0.535564405541	0.592259634368	0.616462928939
LIX1	3.90480688478	0.0773930644888	0.144576705739	0.535307981277	0.592436908276	0.616582169451
OR52E6	0.180883224618	-0.33307899267	0.622192132693	-0.535331411583	0.592420709181	0.616582169451
OR2M2	0.0220026850172	-0.545703085046	1.02175807652	-0.534082477629	0.593284472222	0.617431596131
DCLK3	16.7653249561	-0.0519894718673	0.0974490733849	-0.533504014573	0.59368473277	0.617815448555
VASP	5387.21732424	-0.0222714510655	0.0417725908642	-0.533159437918	0.59392321716	0.618030917602
NCK1	1343.21641161	0.0216478919875	0.0406319967904	0.532779427483	0.594186276371	0.61827193482
PCYT2	1882.41924394	-0.0304848390741	0.0573230728506	-0.531807482713	0.59485933971	0.618939527819
WDR35	749.786232929	-0.0240357882882	0.0452961596005	-0.530636338714	0.595670809026	0.619751051266
ELSPBP1	0.18126259408	-0.296252910396	0.55965902026	-0.529345368648	0.596565888622	0.620649474496
HECTD3	2429.21685597	-0.018186449337	0.0343831984956	-0.52893419265	0.596851101411	0.620913348873
OR6C3	0.017302687282	-0.54752313013	1.03536830771	-0.528819673203	0.596930549028	0.620963145992
TSPY9P	0.603019695763	0.535119603787	1.01539152101	0.527008146824	0.598187931044	0.622238231398
CASC1	92.7127176755	-0.0628886569608	0.11993398757	-0.524360593983	0.600027759182	0.624119013373
OR14C36	0.0189669434619	-0.542910719722	1.03715196159	-0.52346304093	0.600652064199	0.624735336595
PPIP5K2	1528.19249636	-0.0188097277499	0.0360168124798	-0.522248540469	0.601497293237	0.625581364483
AIPL1	0.614301450387	0.121316252824	0.233345256579	0.519900231109	0.60313311432	0.627249506896
MAP1A	885.250123528	0.0409401834688	0.0787732702355	0.519721770423	0.603257510969	0.627345696963
TCTA	1787.00247812	0.025634588138	0.0494810228803	0.518069082768	0.604410070533	0.628493218163
PPP1R13L	1834.32488464	-0.0294634399608	0.0568739760503	-0.518047831486	0.604424897292	0.628493218163
KRTAP9-6	0.0198936729424	-0.527136332477	1.01901300299	-0.517300889124	0.604946133483	0.629001947157
BAX	2313.70514737	0.0209080085792	0.0404417410421	0.516990812967	0.605162572031	0.629193721121
CYB5R4	982.880230614	0.0214160878365	0.04143046958	0.516916367438	0.605214541471	0.629214483633
HIST1H2BO	5.92826009589	-0.0790577447498	0.153031262012	-0.516611728285	0.60542722687	0.629402324307
HTN3	0.0362307376382	-0.539914136726	1.04655486759	-0.515896637098	0.605926602965	0.629888173096
OR52A1	0.0234096381978	-0.527154136902	1.02314719159	-0.515228054416	0.606393667034	0.630340382474
NLGN4Y	98.8370028774	-0.126063626634	0.244702348388	-0.515171298783	0.60643332327	0.630348281199
AUP1	6788.24467905	0.0189095173348	0.036774165041	0.514206571753	0.607107573605	0.631015763812
AGAP1	1845.07425269	0.0236283492414	0.0459776924884	0.513908984174	0.607315625909	0.631198644339
OR11L1	0.0193658417404	-0.523219841341	1.01825340048	-0.513840504821	0.60736350636	0.631215043634
LTA4H	9531.84368921	0.0263865340599	0.0514707681845	0.512650869427	0.608195562724	0.632043424703
CACNA1A	39.182502041	-0.0517634923693	0.100980464263	-0.512608975876	0.608224873225	0.632043424703
FUT5	0.584623594099	0.169435326909	0.330912217342	0.512024996446	0.608633515463	0.632434646438
TSPO	4729.75604792	-0.0287611989683	0.0561766348103	-0.511977961397	0.608666433769	0.632435430522
AC009086.2	7.65255783869	0.20423438784	0.399149335532	0.511674127097	0.608879096648	0.632622968422
SCGB1D4	0.0191018731914	-0.520097322371	1.01781006773	-0.510996441144	0.60935354878	0.633082470129
SECTM1	1624.35698793	0.0365404771348	0.0715175261896	0.510930384224	0.60939980443	0.633097075845
ENSG00000278868	2.13757444365	0.106548307811	0.208570727419	0.510849768466	0.609456256867	0.633122272758
WBP1	2740.66897212	0.0227724944168	0.0446199881457	0.5103653175	0.609795550135	0.63340807745
SNTG1	0.482035178945	-0.210205938631	0.411873771709	-0.510364954193	0.609795804614	0.63340807745
MMP26	0.172749409761	-0.377358249333	0.739655676255	-0.510180968587	0.609924683993	0.633508481399
CCDC106	515.322195145	-0.0253655897988	0.049836086592	-0.508980370117	0.610765983569	0.634348802816
NANOG	2.43467987263	-0.0740341213583	0.145517102916	-0.508765773058	0.610916413119	0.634471527553
OR2M5	0.0228135537409	-0.519465649931	1.02242726119	-0.508071008715	0.61140354589	0.634943906351
MATR3	883.808934673	-0.0248970624848	0.049072384464	-0.5073538357	0.611906570852	0.635432738456
PDHA1	2494.2662866	-0.0172837312485	0.034078675651	-0.507171447198	0.612034527305	0.635532050612
FSBP	19.3229235513	-0.046187714443	0.0912201459929	-0.506332388972	0.612623329311	0.636109865567
MTRNR2L5	0.016203111046	-0.511748466079	1.01320500437	-0.505078897035	0.613503422665	0.636990062301
HK1	6361.35890556	-0.0173014555957	0.0342786745405	-0.504729422231	0.613748892976	0.637211282675
VCX2	0.186381140997	-0.347643060916	0.68953054091	-0.504173550395	0.6141394253	0.63758307918
VSIG2	1045.23745552	-0.0628751084229	0.124762633802	-0.503957847849	0.614290998381	0.637706768447
XAGE5	0.298805830386	0.373448179385	0.743621129708	0.502202216244	0.615525284144	0.638954369238
GPX5	0.232151259573	-0.316879190304	0.631148828037	-0.502067303665	0.615620178667	0.639019140217
TRIP12	7661.22194179	0.0149264352603	0.0298187741409	0.500571726718	0.616672564701	0.640043950367
SDCBP2	1116.87382622	-0.0563142117721	0.112497288729	-0.500582835448	0.616664744962	0.640043950367
OR7G3	0.0188004601619	-0.508997480688	1.01726433728	-0.500359112213	0.61682223824	0.640154218177
CNGA2	0.14946261207	-0.463061008711	0.925514293933	-0.500328316641	0.616843918619	0.640154218177
CTDSPL2	1481.47850611	0.016333544976	0.0327263304944	0.499094910101	0.617712523133	0.641021814564
CHST12	1400.41402048	0.0216024343859	0.0433144576666	0.498734961713	0.617966111219	0.641251129078
OR9G1	0.0186365327889	-0.507017916804	1.01711136897	-0.498488102947	0.618140052589	0.64139777594
OR6C4	0.0233527066164	-0.493752202443	0.99369751344	-0.496883805952	0.61927099193	0.642537360262
OR5B17	0.0208394975799	-0.492284431222	0.99369751344	-0.495406725451	0.620313048282	0.643584606815
TBC1D3K	5.29431774562	0.247805630418	0.500314667046	0.495299551943	0.620388687157	0.643629122332
OR8B8	0.0280646735015	-0.496266220766	1.00319185078	-0.49468725287	0.620820900902	0.644043546187
OR4K1	0.0202682621701	-0.503742661517	1.01920935462	-0.494248467437	0.621130714227	0.644330954041
HIST1H3I	0.86631960436	0.125301373475	0.254144259322	0.49303247616	0.621989640451	0.645187924677
FAM173A	485.172844918	0.0291526277041	0.0591372441135	0.492965611454	0.622036885879	0.645202895344
DUX4	0.529137115792	-0.106007384456	0.215495829143	-0.491923137804	0.622773680776	0.645933056499
ENSG00000198657	0.02254428226	-0.50267077054	1.02205043324	-0.491825798602	0.622842497047	0.645970358111
QDPR	1113.51596867	0.0229651907315	0.0466993389648	0.491766933763	0.622884114547	0.645979448541
PGLYRP2	2.8238323648	-0.0684642136724	0.13926193455	-0.491621877101	0.622986674895	0.646051737169
CXorf40B	1072.21104496	-0.017363591365	0.0354437414096	-0.489891604961	0.624210603883	0.647286842325
AC015688.5	0.908611205294	0.18731272176	0.382488988627	0.489720560147	0.624331650924	0.647378223494
CSMD1	62.4814260451	0.076858558324	0.157165430671	0.489029667632	0.624820693178	0.64785115429
OR4S1	0.0160235669317	-0.485653699582	0.99369751344	-0.488733938662	0.625030072873	0.647965746976
ENSG00000186117	0.0160732012423	-0.485653699582	0.99369751344	-0.488733938662	0.625030072873	0.647965746976
OR10H4	0.0158187820689	-0.485653699582	0.99369751344	-0.488733938662	0.625030072873	0.647965746976
ATP2A3	4202.67880618	-0.0395484815792	0.0809725684435	-0.488418267315	0.625253605407	0.648163308895
CDK13	2426.68419191	-0.0139419608116	0.0285731024984	-0.487940041246	0.625592311505	0.648480237289
TRPT1	1042.37610843	-0.0214034332936	0.043909242298	-0.487447110755	0.625941514814	0.648808012957
HNRNPCL3	0.0567207067351	-0.515015184683	1.0567090874	-0.487376507709	0.62599153851	0.648825661363
SLC2A14	37.5597208524	-0.0647107479122	0.132896921636	-0.486924355474	0.626311938376	0.649123531746
OR4A15	0.0175068658075	-0.483806104983	0.99369751344	-0.486874625768	0.626347181679	0.649125843744
OR2Y1	0.0135056089355	-0.482338333762	0.99369751344	-0.485397545267	0.627394373302	0.65007406662
TAS2R16	0.0139987364392	-0.482338333762	0.99369751344	-0.485397545267	0.627394373302	0.65007406662
ENSG00000172381	0.0140872549976	-0.482338333762	0.99369751344	-0.485397545267	0.627394373302	0.65007406662
OR6C65	0.0137877177055	-0.482338333762	0.99369751344	-0.485397545267	0.627394373302	0.65007406662
PRR23C	0.0154332143003	-0.490859540124	1.01152305818	-0.485267771361	0.627486413785	0.650135175164
OR8H1	0.0178438738538	-0.481958510384	0.99369751344	-0.485015312875	0.627665483341	0.650286442854
GPR157	984.784260347	0.0258843148975	0.0534948590759	0.483865465667	0.628481350633	0.651097407666
FAM24A	0.0150725515044	-0.480490739163	0.99369751344	-0.483538232374	0.628713620114	0.651303720157
OR4Q3	0.021342366601	-0.480110915785	0.99369751344	-0.483155999981	0.628984974376	0.651550497901
TDRP	1118.67428688	-0.0294182993065	0.0609070131788	-0.483003479749	0.629093265467	0.651628345302
CAPZB	9762.36856433	0.0134532696889	0.027907463066	0.482067096429	0.629758282989	0.652184133922
DEFB106A	0.0123050232367	-0.479022967942	0.99369751344	-0.482061151873	0.629762505761	0.652184133922
AL163195.3	0.0118382460787	-0.479022967942	0.99369751344	-0.482061151873	0.629762505761	0.652184133922
CT47A7	0.0119400574555	-0.479022967942	0.99369751344	-0.482061151873	0.629762505761	0.652184133922
OR10Z1	0.0159047278804	-0.478643144564	0.99369751344	-0.48167891948	0.630034053527	0.652362274592
TAAR2	0.0157149299383	-0.478643144564	0.99369751344	-0.48167891948	0.630034053527	0.652362274592
ZNF705B	0.0160042545544	-0.478643144564	0.99369751344	-0.48167891948	0.630034053527	0.652362274592
OR51A4	0.0125215860129	-0.477175373343	0.99369751344	-0.480201838979	0.63108387934	0.653208523423
OR4C3	0.0123062259705	-0.477175373343	0.99369751344	-0.480201838979	0.63108387934	0.653208523423
OR5D16	0.0126470473107	-0.477175373343	0.99369751344	-0.480201838979	0.63108387934	0.653208523423
OR8J1	0.0126809003141	-0.477175373343	0.99369751344	-0.480201838979	0.63108387934	0.653208523423
OR6C75	0.0169624288796	-0.487325367422	1.0143109377	-0.480449681955	0.630907674425	0.653208523423
OR4K5	0.0132146969528	-0.477175373343	0.99369751344	-0.480201838979	0.63108387934	0.653208523423
KRTAP27-1	0.0129900325838	-0.477175373343	0.99369751344	-0.480201838979	0.63108387934	0.653208523423
ENSG00000279941	0.0173418269588	-0.476795549965	0.99369751344	-0.479819606587	0.631355670038	0.653386659998
MTG1	1267.88762627	-0.0226312578612	0.0471574615333	-0.47990831409	0.631292589114	0.653386659998
ENSG00000279282	0.0181263921056	-0.476795549965	0.99369751344	-0.479819606587	0.631355670038	0.653386659998
