	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
F13B	0.433677803285	0.149691249155	0.325597314355	0.459743500808	0.6457003415	0.66994176745
LYPD4	0.878834648911	-0.141122537826	0.307428555003	-0.459041736787	0.646204194741	0.670429185908
CSHL1	0.042737019042	-0.534411111445	1.16521508361	-0.458637309937	0.646494639288	0.670695155652
CRYGA	0.0146416815765	-0.533661306344	1.16505739083	-0.458055809562	0.646912345969	0.671093116387
TMEM225	0.0216762398352	-0.539906473053	1.17899647842	-0.457937307648	0.646997482596	0.671146052245
AC002985.1	1.05333611984	0.0855082680475	0.186833084109	0.45767198275	0.647188119617	0.671308414849
OR5K4	0.0231795984052	-0.538600518668	1.17862347456	-0.456974199387	0.647689590282	0.671793161561
SPANXN2	0.0845965384622	-0.461336533341	1.01019560906	-0.456680398531	0.647900781767	0.671976791209
C14orf177	0.105463062949	-0.325561383721	0.714052170457	-0.455935010341	0.648436712762	0.672497190587
OR51H1	0.0222380803798	-0.518992006872	1.13846364407	-0.455870514246	0.64848309375	0.672509846934
ELSPBP1	0.264750768793	0.156609553177	0.344612408091	0.454451289333	0.649504043932	0.673533126348
OR5H6	0.0185941302123	-0.51781572836	1.14029458588	-0.454106977946	0.649751831134	0.673754573209
APLNR	524.728277717	-0.0411033870934	0.0906249577673	-0.453554827567	0.650149272663	0.674131171323
S100A8	12793.490515	-0.0722305880998	0.159375738305	-0.453209433682	0.650397940105	0.674353475995
ACER1	4.12946288116	0.0711491291498	0.157050721489	0.453032806697	0.650525118317	0.674449799944
C8orf86	0.494785183255	-0.142227963234	0.315181238534	-0.451257707773	0.651803822272	0.675739926809
FLRT2	707.02890188	-0.0409846204366	0.0909426983345	-0.450664222496	0.652231571943	0.676112139982
TAS2R1	0.218114878678	-0.144540078972	0.320696538599	-0.450706701117	0.652200952021	0.676112139982
TMEM181	2574.91517216	-0.0157996417735	0.0351501070463	-0.449490573462	0.653077806671	0.67695369551
NYNRIN	2124.46379382	0.0332885660043	0.0741900248326	0.448693285646	0.653652928896	0.67751415307
OR5K3	0.0181052560732	-0.528748384768	1.18027470081	-0.447987561206	0.654162173731	0.678006272979
H2AFB1	2.48903097425	-0.0999362854139	0.223197627884	-0.447747972779	0.654335095353	0.678149777271
OR14A16	0.046089649889	-0.48354907496	1.08030140107	-0.447605709369	0.654437781961	0.678220479046
RBM28	1617.00472786	0.0149420990192	0.0334106671145	0.447225401634	0.654712322534	0.678469263245
OR5T3	0.0288374941512	-0.522122081173	1.16854490192	-0.446813879649	0.655009448984	0.678741425439
ENSG00000280301	0.0229617359454	-0.507981497645	1.13841842191	-0.44621686356	0.655440602715	0.679116673141
ENSG00000279287	0.0229617359454	-0.507981497645	1.13841842191	-0.44621686356	0.655440602715	0.679116673141
UPP2	2.25209207326	-0.0652038645313	0.146578524848	-0.444839137239	0.656436008831	0.680112223345
NMS	0.0143153522257	-0.522168128292	1.17445221675	-0.444605681566	0.656604740865	0.680251223398
INTS6	1498.89211896	-0.0147962715758	0.033313467709	-0.444152848484	0.656932079677	0.680554518891
SLC2A8	761.750379254	0.0175355811192	0.0394863211295	0.444092551993	0.656975671086	0.680563847326
KCNK16	1.97145387665	-0.10765787371	0.242593210566	-0.443779417647	0.657202070641	0.680726701269
LACRT	0.0661299506826	-0.4655812613	1.04911704386	-0.443783907644	0.657198824102	0.680726701269
OR51A7	0.022895660359	-0.518402130678	1.17039484041	-0.442929268635	0.657816896289	0.681327669664
HSD3B1	0.885217627496	0.133882258424	0.303156506841	0.441627527044	0.658758761177	0.682267284787
DTNBP1	751.850197658	-0.0138481836891	0.0314541569428	-0.440265613041	0.65974474307	0.683180576223
SUFU	991.656494594	0.0145857274319	0.033124334894	0.440332688297	0.659696168886	0.683180576223
KRTAP5-7	1.91169095146	-0.0666370107486	0.15134514634	-0.440298300671	0.659721071345	0.683180576223
TOMM20L	1.37628557225	0.0424288429728	0.0965126293108	0.439619594615	0.660212646493	0.683629124088
RNF17	5.41756778585	0.0718867909462	0.163865723928	0.438693274122	0.660883801225	0.684288073917
OR10H4	0.0195475576902	-0.517421638649	1.1797371576	-0.4385906092	0.660958202701	0.684329100476
OR8D4	0.0625906158011	-0.488377204996	1.11524066789	-0.437911940498	0.661450119517	0.684802378288
HIST1H4G	0.0122002184363	-0.5107030716	1.16681408605	-0.437690183642	0.661610886386	0.684896749339
HIST1H1A	0.31720620287	-0.13125102804	0.299842953332	-0.43773257494	0.661580152799	0.684896749339
GDF6	24.1744623947	-0.0579414035695	0.13249679726	-0.437304182196	0.661890762727	0.685150430753
AC046185.1	0.577761817622	-0.362387147447	0.829164922505	-0.437050745408	0.662074546701	0.685304621538
NGDN	1274.94453146	0.0156856924824	0.0359008921719	0.43691650913	0.662171898656	0.685369336166
SPANXN4	0.0355429579139	-0.505158148381	1.15745794	-0.436437585266	0.662519274339	0.685692813022
ZSCAN5B	1.97262676039	0.0638236611358	0.146577225653	0.435426860151	0.663252617279	0.686415702424
OR14J1	0.0176590870839	-0.512993070167	1.18039990513	-0.434592605387	0.663858163392	0.68700626281
CSH1	0.252793322062	-0.152806303194	0.352719482053	-0.433223314755	0.664852542593	0.687999131244
OR5H15	0.0264065112896	-0.509541827468	1.17758516526	-0.432700616908	0.665232281592	0.688355890034
MANSC4	4.72189853707	-0.0599949708884	0.138674786198	-0.432630707667	0.665283077038	0.688372251505
USP9X	6109.42128438	0.0130049031373	0.03010166538	0.432032679027	0.665717662204	0.68878569982
ST8SIA5	13.8171367424	-0.049972747196	0.115730703601	-0.431801982026	0.66588533887	0.68892296193
GNG5	3676.70174662	0.0156642904577	0.0363333546559	0.431127007292	0.666376024219	0.689394375845
AC011499.1	1.81861655799	0.0637527164541	0.14799442817	0.430777815372	0.666629931798	0.689620796383
PRR23C	0.0260621108209	-0.501947000865	1.16927938769	-0.429278926961	0.667720250614	0.69071240518
CD200R1L	0.532972459256	-0.089529124569	0.208592035487	-0.429206821632	0.667772719056	0.690730368126
ZNF585A	429.020401325	-0.0212968112184	0.049637509764	-0.429046729371	0.667889218212	0.690814557757
TRIM64B	0.232646822095	-0.144052684335	0.336129555084	-0.428562981614	0.668241290123	0.691142384533
NRN1	801.815358863	-0.045812732475	0.1072725623	-0.427068501888	0.669329434189	0.692231434697
OR2G3	0.0280205612994	-0.506764090675	1.18827423348	-0.426470655001	0.669764926516	0.692645422771
OR52E8	0.0276271283427	-0.497954309423	1.17731410151	-0.422957907993	0.672325971752	0.695257417814
OR10G7	0.0218730407919	-0.498475327898	1.17898472993	-0.422800495414	0.67244082618	0.695339646684
GLT6D1	0.0368581724068	-0.483414472674	1.14574177314	-0.421922708943	0.673081433923	0.695965495287
OR8H2	0.0207327378821	-0.500724553533	1.18906746645	-0.421106932668	0.673676999437	0.696544706947
TRAPPC13	820.0000446	0.0152339780268	0.0362149197748	0.420654750073	0.674007207968	0.696849507734
OR1D5	0.0201871179262	-0.487634889383	1.16201377118	-0.419646394454	0.674743790687	0.697574400744
PIK3R3	0.0615329199997	-0.498845071596	1.18905538296	-0.419530560767	0.674828424751	0.697625245026
SMIM8	258.06663038	0.0195237240822	0.0465479312502	0.419432691375	0.674899936381	0.697662518947
KRTAP7-1	0.343053121283	0.174539865436	0.416552569983	0.419010415524	0.675208520372	0.697944844261
TFCP2L1	2235.29237609	-0.0423157249696	0.101124572011	-0.418451461679	0.675617067689	0.698330463882
OR2B3	0.0206844305321	-0.493371830435	1.17935919393	-0.418338902156	0.675699350609	0.69837882771
OR1D2	0.029239987062	-0.491622947339	1.17688262125	-0.417733203346	0.676142193214	0.698799828556
TEX46	0.861144050551	0.0492290095696	0.11788362168	0.417606864023	0.676234577403	0.698858601867
FABP12	0.600515027489	0.115014509261	0.275625113901	0.417286028959	0.676469206287	0.699051374645
TRPM1	3.5746453175	0.0719299135788	0.172388528526	0.417254640978	0.67649216222	0.699051374645
ATP11C	1044.11291053	0.0192736183416	0.0462139694765	0.417051782392	0.67664053225	0.699167975271
DEFB127	0.0244081042264	-0.495997342231	1.18973522852	-0.416897247676	0.676753566803	0.699248053664
ZNF735	0.140281459258	-0.246033737242	0.591784017424	-0.415749209167	0.677593528429	0.700079173478
PCDHB1	6.81178608932	-0.0676756086034	0.163085280791	-0.414970672248	0.678163372691	0.70063113958
EPHX2	534.396051008	0.0282017671239	0.0680559711702	0.414390782161	0.678587938561	0.701032964092
SLC13A1	0.20638653866	-0.157139519937	0.379552655902	-0.414012436729	0.678864998751	0.701282369825
USP17L13	0.0223957797705	-0.490154645187	1.18507827064	-0.413605292856	0.679163196356	0.701553583637
ZFP57	42.1878105186	0.0726382331475	0.17595875486	0.412813975669	0.679742911243	0.702078697419
PLAUR	3292.83712118	-0.0281780329715	0.0682519154332	-0.412853365251	0.679714050156	0.702078697419
KRTAP5-6	0.239472101967	0.106329423552	0.259091423723	0.410393451177	0.681517349477	0.703874495363
KRTAP6-3	0.0217693533229	-0.4801516176	1.17095218247	-0.410052284618	0.681767593877	0.70409599248
NDUFV1	5120.81107716	0.0135637422866	0.0331009380371	0.409769121087	0.681975319862	0.704273557727
RNASEL	741.504631344	0.0168186614669	0.0410500812054	0.409710796498	0.682018109203	0.704280783772
SLPI	13821.2294575	-0.0464997779758	0.113671802436	-0.409070472883	0.682487944397	0.704728971553
OR5M8	0.0454501834852	-0.457850676978	1.11965137842	-0.40892253232	0.682596512773	0.704804092031
GSX1	0.152498837762	-0.294965865199	0.723789744728	-0.407529765857	0.683618936811	0.705822742136
SEZ6	8.05867937637	-0.0676554904232	0.166394303959	-0.406597394342	0.684303711317	0.706492687317
OR10G3	0.0287015286588	-0.474909097721	1.16876222202	-0.406335085763	0.684496409055	0.706654556189
OR4K17	0.0190828178538	-0.473870356892	1.17997516633	-0.401593499942	0.687983214353	0.71021697229
DAOA	0.022858631333	-0.472266387723	1.17874334678	-0.400652431262	0.688676037607	0.710894889938
LEFTY1	20.9067886095	-0.0501651471195	0.125225032187	-0.400599993813	0.68871465022	0.710897454355
NPVF	0.0198479142709	-0.46917070907	1.17185199193	-0.400366865697	0.688886325247	0.71103735952
DDIT4	11790.355281	0.0327520335142	0.0819159625102	0.399824802279	0.689285561479	0.711412116088
IZUMO3	0.0292227185067	-0.473007945539	1.18386680981	-0.399544899494	0.689491747134	0.711587596158
OR5AC2	0.0360131146966	-0.465397050824	1.1674001502	-0.398661119534	0.69014291999	0.712222281253
KRTAP20-4	0.0312827028109	-0.460042123383	1.15811987544	-0.397231869634	0.691196482861	0.713272141455
KIF25	20.8775990692	-0.0472946275572	0.119332819353	-0.396325401625	0.691864990428	0.713924559056
ANKRD60	0.0116153249398	-0.469573841323	1.18787509644	-0.395305737725	0.692617265444	0.714663342011
PTF1A	0.818121986474	0.146141521201	0.369945262006	0.395035526089	0.692816669704	0.714782890353
FAM204A	1360.76143704	-0.0138652019837	0.0350959821736	-0.395065221857	0.692794754496	0.714782890353
TXLNA	4148.65960981	0.0107773762789	0.0272844234713	0.39500106316	0.692842103355	0.714782890353
ZSCAN5C	0.558218352501	0.0514699484643	0.130359951192	0.394829454858	0.692968755483	0.714876072226
CHTF18	921.252070634	0.0242279498054	0.061454184096	0.394244104968	0.693400825984	0.715284301593
OR2T2	0.0220055923591	-0.467704477919	1.1889639162	-0.393371465311	0.694045141824	0.715911420406
PABPC4	7478.12501357	0.0132250951911	0.0336425206677	0.393106548754	0.694240787468	0.716075691933
AC058822.1	0.697456777359	0.394838821072	1.00631568936	0.392360792192	0.694791651484	0.716606317551
DNAJB6	5957.11709865	0.0134923080591	0.0345635264025	0.390362600795	0.696268438787	0.718091832382
MID2	400.348663526	0.0219710592476	0.0563167982333	0.390133316112	0.696437968176	0.718229030388
PWWP2B	1005.8736406	-0.0187459013077	0.0480653004223	-0.390009032358	0.696529867914	0.71828615958
OR2J3	0.196199499046	-0.164814865891	0.423713431563	-0.388977203964	0.697293009679	0.719035454955
MBD3L4	0.030249276071	-0.453928212987	1.16861262926	-0.38843343091	0.697695308321	0.719412596648
TRIM51	0.201553875936	-0.169433364693	0.437699909683	-0.387099382352	0.698682634853	0.720355158816
HCFC1R1	1759.66251325	-0.0176298080722	0.0455393445204	-0.387133549195	0.698657341674	0.720355158816
OR13C8	0.0149329784802	-0.460289702534	1.18960536574	-0.386926383984	0.698810707969	0.720449455135
AL049844.3	0.292258434397	-0.19565556378	0.506496032994	-0.386292391321	0.699280134877	0.720895646983
FAM24A	0.0105418292606	-0.459524185572	1.18979362987	-0.386221756474	0.699332442127	0.720911801327
AF241726.2	0.0456510863104	-0.457260409334	1.18451369276	-0.386032185301	0.699472832394	0.721018750224
HNRNPCL3	0.0845322018576	-0.385185021149	0.998011872058	-0.385952343788	0.699531963506	0.721041930116
OR2M2	0.0249247477676	-0.458616618468	1.18974066769	-0.385476121747	0.699884694293	0.721367719323
ZNF705B	0.0148366927775	-0.458237777819	1.1896352298	-0.385191835565	0.700095291833	0.721546986036
TBCD	4270.03737578	-0.0150363934198	0.0391199977512	-0.38436590706	0.700707265619	0.722139887162
RNF41	2093.81015679	0.0108049801585	0.0282513898711	0.382458357193	0.702121411474	0.723559391095
OR9G1	0.0226733327304	-0.45287199937	1.18887921331	-0.380923473385	0.703260034055	0.72462000795
CABP2	0.0713238833804	-0.36723537922	0.964069597014	-0.380922062429	0.70326108105	0.72462000795
AP001458.2	0.303335465998	-0.133691772677	0.350894944729	-0.381002276282	0.703201559479	0.72462000795
DEFB131B	0.0111031475849	-0.452919255857	1.18979317819	-0.380670577172	0.703447703967	0.724774346579
CRLS1	2467.55058448	-0.0176171244724	0.0462975176086	-0.380519850358	0.703559564327	0.724851643922
DEFB118	0.0302529352301	-0.447014145619	1.18362107251	-0.377666599558	0.705678282979	0.726996417496
NIPSNAP3A	936.686375643	-0.0174123800284	0.0461766996851	-0.377081518324	0.70611302541	0.727406209151
TRIM64C	0.0160125560947	-0.446582537264	1.18666910419	-0.376332825795	0.706669478499	0.727941332239
WDR41	1227.15285659	-0.0120079069464	0.0319206490209	-0.376179912211	0.706783148233	0.728020311353
KRTAP6-1	0.0147627232181	-0.446442009486	1.18700528701	-0.376107852571	0.706836716702	0.728037378274
OR14A2	0.0314308738162	-0.444283131154	1.18978939783	-0.373413254449	0.708840896151	0.730063455303
ZCCHC13	0.0191342430339	-0.44296112132	1.18941397595	-0.372419637128	0.709580435446	0.730786885181
OR11L1	0.0182151472969	-0.442723917619	1.18935166118	-0.372239710145	0.709714382563	0.730886581133
GJE1	0.0230718967191	-0.441424389999	1.18882523361	-0.371311423681	0.710405590331	0.731560121464
AC008695.1	0.0321577782065	-0.437476423466	1.18180489368	-0.370176520511	0.711250969856	0.732392345693
LYSMD2	494.416001258	-0.0166166051705	0.0449527386339	-0.369646114462	0.711646186581	0.732760963546
NT5DC3	762.250018054	-0.0192019713543	0.0521096639348	-0.368491559998	0.712506737253	0.733608658308
AC093423.3	0.0123691268559	-0.438166976036	1.18976377219	-0.368280650561	0.712663978828	0.733693774467
PRR21	0.0103241885411	-0.438210390865	1.18979080334	-0.368308772966	0.712643011724	0.733693774467
OR6C4	0.030184755961	-0.437114802698	1.1878209014	-0.367997231049	0.71287529885	0.733872933738
OR6X1	0.0219114060311	-0.437715755322	1.18963128039	-0.367942372176	0.712916204644	0.733876649687
KRTAP12-4	0.0130361379218	-0.436170608766	1.18852938156	-0.366983446545	0.713631365608	0.734574407882
OR7C2	0.0116295257931	-0.435886228858	1.18814502434	-0.366862815505	0.713721349348	0.73462860235
CHSY3	170.790219139	0.0259597880673	0.070895703295	0.366168707845	0.714239190639	0.735123159023
ELOA2	1.89834569212	0.0610709606652	0.167039479993	0.365607942911	0.714657647292	0.735498752095
KIF5B	7697.24869574	0.011025846762	0.0301599149183	0.365579504845	0.714678870766	0.735498752095
SPATA16	0.471090393159	0.112905854368	0.309234633114	0.365113872373	0.715026406043	0.735779447323
ENSG00000274527	0.687963331009	-0.325999200696	0.892835540044	-0.365127939105	0.715015906155	0.735779447323
OR4K2	0.0266127510419	-0.432259942094	1.18738954035	-0.364042235007	0.71582647109	0.736564214383
FRAT2	749.542064257	-0.0168897354434	0.0464202873299	-0.363843836712	0.715974625936	0.736678138179
OR51F2	0.0203448788092	-0.432426150933	1.18914415041	-0.363644853977	0.716123227956	0.736792510144
PROKR2	0.458890910328	0.125074393361	0.344132235074	0.36344864158	0.716269771595	0.736904752467
ANHX	0.114274062231	-0.34625672362	0.954629268205	-0.362713291068	0.716819070094	0.737431319195
C15orf39	2394.20123868	0.0131662648263	0.0363403001198	0.36230479063	0.717124278617	0.737706735171
VCX2	0.196417602676	-0.20597732848	0.568862010245	-0.362086630448	0.717287294127	0.737835855849
ANAPC5	5504.21230557	0.0112680718689	0.0311439233369	0.361806434821	0.717496683181	0.73801266257
AIRE	5.84741771285	0.0510333623342	0.141185279747	0.361463761844	0.71775279016	0.738237502064
CT47A6	0.0391254707264	-0.417995792008	1.15728732408	-0.361185838047	0.717960528188	0.73841257125
MPP4	10.4208162478	-0.0486548058257	0.13554057282	-0.35896857165	0.719618600644	0.740079193272
OR4M2	0.0632411935931	-0.409467383777	1.14121798425	-0.358798572602	0.719745780564	0.740171303656
AL109936.3	0.00776522280978	-0.42624829051	1.18959055654	-0.358315126299	0.720107499461	0.74050458672
OR4S1	0.0190769951364	-0.423882571644	1.18568341559	-0.357500633028	0.720717052377	0.741092675566
C10orf120	0.274015528071	0.153095136556	0.42923078473	0.356673244331	0.721336437763	0.741690812869
OR4L1	0.0241992005195	-0.423014361246	1.18971714214	-0.35555876793	0.722171026669	0.742510152146
USP17L10	0.0175900025091	-0.42246118774	1.18929739733	-0.355219130798	0.722425433779	0.742732915015
KRTAP19-4	0.0109525457443	-0.422322251038	1.18979445539	-0.35495395791	0.722624084367	0.742898333756
OR4M1	0.0323190879203	-0.422027346927	1.18979427094	-0.354706151504	0.722809741997	0.743050378417
RAB23	758.867548075	0.0174081048109	0.049103288787	0.354520139913	0.722949113409	0.743154827319
PRAMEF10	0.0279313798472	-0.419228939564	1.18756242175	-0.35301633993	0.724076190693	0.744274523547
OR14C36	0.0216062466826	-0.417333667308	1.18959903177	-0.350818768478	0.725724315818	0.745929657456
UPF2	1729.43674214	-0.0110178449921	0.0314523968738	-0.350302237259	0.726111886421	0.746289035733
TXNDC11	3815.92417969	0.0158590745495	0.0452917748559	0.350153523458	0.726223484353	0.746364749902
OR2M5	0.0378700860855	-0.415315610743	1.18864534922	-0.349402461395	0.726787185706	0.746905074065
