	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CD1E	36.0591644854	-0.00349287978153	0.585534511728	-0.00596528421737	0.99524042005	0.99777626221
SMAD3	6084.85098786	0.00195755101521	0.333094437991	0.0058768649126	0.995310967212	0.997795104401
BICD1	552.365902414	-0.00148484162809	0.276906585137	-0.00536224744297	0.995721566058	0.997799898057
MAST4	3341.33672046	0.00191355605978	0.337575931386	0.00566852041828	0.995477199297	0.997799898057
PRR20A	0.329068823948	-0.00617326750277	1.1328884472	-0.00544913977897	0.995652237017	0.997799898057
PRR20E	0.329068823948	-0.00617326750277	1.1328884472	-0.00544913977897	0.995652237017	0.997799898057
PRR20B	0.329068823948	-0.00617326750277	1.1328884472	-0.00544913977897	0.995652237017	0.997799898057
POU6F2	142.801254635	-0.00379504293088	0.709093981434	-0.00535196043154	0.995729773787	0.997799898057
P4HA3	242.365243336	-0.00298611365887	0.525181085045	-0.00568587434677	0.995463353088	0.997799898057
PRR20D	0.329068823948	-0.00617326750277	1.1328884472	-0.00544913977897	0.995652237017	0.997799898057
TP53I11	2566.63816724	-0.0018180376535	0.359066542037	-0.00506323324692	0.995960141626	0.997927010214
PATJ	2539.25959725	-0.00125953266113	0.248722297279	-0.00506401185139	0.995959520397	0.997927010214
PRAMEF8	0.243372872015	0.00568686890962	1.19823112761	0.00474605339368	0.996213211489	0.998063455094
CRISP3	244.387846803	-0.00403882120753	0.843042449916	-0.00479076849325	0.996177534407	0.998063455094
RNF13	2326.78275387	0.000766057047437	0.163063110353	0.00469791754725	0.996251617909	0.998063455094
OR11H6	0.349281949224	-0.00449792527823	0.991542034829	-0.00453629308717	0.996380574196	0.99806944785
KRTAP1-3	0.355436054721	-0.00523834822654	1.16517083898	-0.00449577697217	0.996412901049	0.99806944785
CNMD	1.13703754327	-0.00507230600242	1.12799690903	-0.00449673750152	0.996412134665	0.99806944785
PIK3R3	1914.28545908	0.00130104407963	0.30964061024	0.00420178760989	0.996647468403	0.998096986849
AL355916.3	0.332345024306	-0.00482835463653	1.10986276831	-0.00435040689211	0.996528888457	0.998096986849
C1orf186	399.924698211	-0.00306258221063	0.719646401907	-0.00425567640236	0.996604471752	0.998096986849
KRTAP9-1	0.234991431303	0.00444468062732	1.03212850033	0.00430632486738	0.996564060494	0.998096986849
BTG1	6658.72342114	0.00102683499487	0.259332829541	0.00395952566703	0.996840763857	0.998212370357
SCRT2	0.283935188449	-0.00464658689211	1.1830588604	-0.00392760415196	0.996866233343	0.998212370357
SYN1	88.8837026337	-0.00185548584778	0.503043156798	-0.00368852219279	0.997056991764	0.998249626434
PPP6R3	4868.24959154	0.000721027857566	0.195596874343	0.00368629539704	0.997058768477	0.998249626434
ITFG1	2204.03956866	-0.000745769764684	0.198144501764	-0.00376376713986	0.996996955399	0.998249626434
MAP4K2	1391.33827846	-0.000760390215058	0.211587562688	-0.003593737767	0.997132618292	0.998271725032
C5AR1	526.722502403	-0.0017198702391	0.496369992665	-0.00346489567161	0.997235418771	0.998322803567
FNDC8	1.24673433906	-0.0022819168164	0.687068596891	-0.00332123579323	0.99735004211	0.998327032189
DYDC1	0.211408935725	-0.00399053160089	1.22224894434	-0.00326490901821	0.99739498413	0.998327032189
DYNLRB2	14.426906349	-0.0017452198856	0.521989221342	-0.00334340215132	0.997332356013	0.998327032189
AC005670.2	2.35356654972	-0.00295267626315	0.979501773511	-0.00301446750073	0.997594806565	0.998475204826
SPINK7	15.9322029225	-0.00252222703168	0.860937794481	-0.00292962749208	0.997662498799	0.998491122137
TRIM49	0.597822165535	-0.00341533890812	1.21976118829	-0.00280000621508	0.99776592119	0.998505989993
CCDC89	33.4812003451	-0.00130172032814	0.468044262149	-0.00278119065526	0.997780933776	0.998505989993
ZNF229	335.79959257	0.00123389968527	0.534523802179	0.00230840924246	0.998158157541	0.998831643608
PPP1R36	70.1577103834	-0.000869579520295	0.434901394943	-0.0019994866202	0.998404641559	0.999026442249
AP001458.2	0.252262502225	0.00208271559009	1.22282213497	0.0017032040315	0.998641040456	0.999211129794
AP3M1	2289.12277569	0.000253422787263	0.173848696196	0.00145772037874	0.998836907828	0.999355245611
SPINT3	0.829630128964	-0.00167979742107	1.21272751384	-0.00138514002684	0.998894818511	0.999361325354
FAM178B	87.5438122038	-0.000889346191579	0.716992930125	-0.00124038348806	0.999010317419	0.999425016596
SCYL2	2507.37883828	0.00020363871077	0.176011650415	0.00115696154368	0.999076878453	0.99943974558
ATAD3C	377.967520375	0.000490786706359	0.459554559964	0.00106796178107	0.999147889945	0.99945892488
PRKACA	4341.34834533	7.89171050986e-05	0.145771686458	0.000541374714227	0.999568045495	0.999827336817
C21orf140	0.225976234979	0.000201410473224	0.651566037197	0.000309117513385	0.999753359913	0.999908947404
PRDM7	0.733218626482	-0.000303590771233	0.842997925062	-0.000360132287646	0.999712656014	0.999908947404
SLC32A1	0.709892642165	0.000205974928123	1.17154096538	0.000175815386922	0.999859719618	0.999936937927
NOG	42.2248317782	-0.000115752944723	0.803625543254	-0.000144038409051	0.999885073978	0.999936937927
SERPINA12	1.14297899644	-7.4049404129e-05	1.17133682628	-6.32178571251e-05	0.999949559448	0.999949559448
TRIM77	0.0136204273657	-0.0411615525448	0.568119806623	-0.0724522399412	0.942242012531	
OR13C8	0.0125202302469	-0.0794295742545	0.568119806623	-0.139811309742	0.888809077186	
OR2T2	0.033211775296	-0.126339540344	0.650117835198	-0.19433329391	0.845914917761	
OR10S1	0.0342987185226	-0.0424221542748	0.595780644966	-0.071204317618	0.943235145179	
KCNK18	0.0410032599998	-0.0878508983335	0.844935189322	-0.103973534827	0.917190350865	
MTRNR2L5	0.00953920788097	-0.0419719708615	0.568119806623	-0.0738787318663	0.941106879106	
OR5L2	0.0129842557947	-0.0985635851093	0.568119806623	-0.173490844643	0.862265623681	
LGALS13	0.0340114380114	-0.0362930520813	0.568119808516	-0.0638827436348	0.949063592794	
OR51T1	0.00416054173745	-0.0427823891781	0.568119806623	-0.0753052237915	0.939971865302	
ENSG00000186117	0.0117446248011	-0.0798347834128	0.568119806623	-0.140524555705	0.888245552336	
OR14A16	0.0367575313117	-0.0554291175671	0.568119807869	-0.0975658950795	0.922277007044	
LCE3B	0.00412634651618	-0.0427823891781	0.568119806623	-0.0753052237915	0.939971865302	
MTRNR2L7	0.0073753281152	-0.0423771800198	0.568119806623	-0.0745919778289	0.940539357107	
OR6C6	0.017461885821	-0.0387302975948	0.568119806623	-0.0681727641658	0.945648107565	
OR5M1	0.0267752049309	-0.057053890133	0.568119806623	-0.100425807141	0.920006282194	
OR13C2	0.0423354315873	-0.241426933382	0.954456746391	-0.252946960975	0.800309199536	
ENSG00000198877	0.0					
MBD3L4	0.0335099422453	-0.092409273283	0.839914056099	-0.110022296462	0.912391692239	
ENSG00000281071	0.0					
OR4D2	0.00881711268417	-0.0798347834128	0.568119806623	-0.140524555705	0.888245552336	
BSPH1	0.0					
SPANXN4	0.0124949267607	-0.060700772558	0.568119806623	-0.106845020804	0.914911930438	
SPACA5B	0.0335794893175	-0.0413339359798	0.594510586493	-0.0695259881302	0.944570947164	
SCP2D1	0.0323758941014	-0.0846223478948	0.593794497229	-0.142511168914	0.886676257896	
VN1R4	0.0025381789651	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
OR1A1	0.00969972132998	-0.0611059817163	0.568119806623	-0.107558266767	0.914346103166	
OR51A4	0.017596794414	-0.0977531667927	0.568119806623	-0.172064352718	0.863386937159	
IFNA7	0.0392052871059	-0.105452153892	0.757029830163	-0.139297224087	0.889215283355	
OR6C65	0.0164745248057	-0.0598903542413	0.568119806623	-0.105418528879	0.916043714064	
OR1S2	0.0192001256992	-0.0786191559378	0.568119806623	-0.138384817817	0.889936295197	
OR4C5	0.00243118127421	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
ENSG00000280473	0.0					
OR6N2	0.0210374425651	-0.0403511342282	0.568119806623	-0.0710257480161	0.943377263282	
AL109936.3	0.0164669284617	-0.0790243650962	0.568119806623	-0.13909806378	0.889372658233	
AL672142.1	0.0288770735955	-0.0501501834089	0.643788145447	-0.0778985816429	0.937908727669	
OR9A2	0.0424564654648	-0.331225790931	0.98587033412	-0.335972976838	0.736891244547	
OR51G2	0.0165583817705	-0.0598903542413	0.568119806623	-0.105418528879	0.916043714064	
OR10A7	0.0192894922231	-0.0781196569227	0.569184906722	-0.13724829313	0.890834539657	
OR8K1	0.0125768819063	-0.0794295742545	0.568119806623	-0.139811309742	0.888809077186	
AL132671.2	0.0285785890995	-0.0669736238925	0.744417643217	-0.0899678083972	0.928312796235	
ENSG00000279471	0.0					
TAS2R16	0.0215862464412	-0.0973479576344	0.568119806623	-0.171351106755	0.863947697259	
DEFB123	0.0286189543676	-0.143308914561	0.587959116822	-0.243739590833	0.80743250884	
ENSG00000280684	0.0					
OR2AP1	0.0195408599534	-0.0411615525448	0.568119806623	-0.0724522399412	0.942242012531	
OR2T27	0.00680209306446	-0.0615111908746	0.568119806623	-0.108271512729	0.913780319299	
OR6X1	0.0157796710616	-0.0602955633996	0.568119806623	-0.106131774842	0.915477800833	
OR4F6	0.0					
SCGB1D1	0.0157739871494	-0.0407563433865	0.568119806623	-0.0717389939787	0.942809623385	
TAAR5	0.0398891308201	-0.0705060690819	0.75784324989	-0.0930351614164	0.925875627579	
DEFB130A	0.0					
CYP11B2	0.0405107924747	-0.307176740636	0.711162286404	-0.43193620712	0.665787778498	
OR2G2	0.0279559057292	-0.0765931101462	0.568119806623	-0.134818588004	0.892755308912	
OR4K13	0.00345683534328	-0.0619164000329	0.568119806623	-0.108984758692	0.913214579123	
OR5D14	0.0196238845381	-0.116481968489	0.568119806623	-0.205030641656	0.837548184961	
OR5K3	0.0199327133332	-0.0973479576344	0.568119806623	-0.171351106755	0.863947697259	
GFRA4	0.041441669252	-0.0944884002746	0.883363878771	-0.106964301513	0.914817300495	
ENSG00000280329	0.0					
POM121L12	0.022182520152	-0.0998821185049	0.576138740231	-0.173364697651	0.862364772097	
KRTAP12-2	0.0281543493611	-0.0755690582024	0.643200946157	-0.117489034576	0.906472533004	
OR2T1	0.0122636062294	-0.060700772558	0.568119806623	-0.106845020804	0.914911930438	
KRTAP13-3	0.0132352420647	-0.0602955633996	0.568119806623	-0.106131774842	0.915477800833	
ENSG00000279238	0.0					
OR4D11	0.0232263160261	-0.0778087376212	0.568119806623	-0.136958325892	0.891063735747	
ZCCHC13	0.0161780370135	-0.0411615525448	0.568119806623	-0.0724522399412	0.942242012531	
CT47A1	0.0					
ENSG00000281227	0.0					
SMIM23	0.0153414183298	-0.0407563433865	0.568119806623	-0.0717389939787	0.942809623385	
DEFB135	0.0					
ENSG00000279037	0.0151577510917	-0.0403511342282	0.568119806623	-0.0710257480161	0.943377263282	
OR4C11	0.015129040717	-0.0977531667927	0.568119806623	-0.172064352718	0.863386937159	
DEFB131B	0.00832876603363	-0.0419719708615	0.568119806623	-0.0738787318663	0.941106879106	
KRTAP22-2	0.00378104303239	-0.0427823891781	0.568119806623	-0.0753052237915	0.939971865302	
ENSG00000281370	0.0					
ENSG00000281602	0.0					
DEFB105B	0.0					
ENSG00000172774	0.0173527612103	-0.0973479576344	0.568119806623	-0.171351106755	0.863947697259	
ENSGR0000169093	0.0					
GSG1L2	0.0317413857941	-0.0379194011974	0.568119806775	-0.0667454307089	0.94678436645	
ENSG00000279244	0.0					
ENSG00000279992	0.0					
DEFB121	0.00636558680031	-0.0427823891781	0.568119806623	-0.0753052237915	0.939971865302	
DEFB131A	0.0103964630466	-0.0415667617031	0.568119806623	-0.0731654859038	0.941674431009	
OR12D3	0.035870962505	-0.0606390366605	0.705284552087	-0.0859781154727	0.931483814117	
KRTAP4-5	0.0364954053469	-0.0759700956123	0.79816310285	-0.0951811670335	0.924170928596	
OR2M2	0.0349836649334	-0.141316238132	0.753435963165	-0.187562374298	0.85121972366	
ENSGR0000168939	0.0					
OR10Z1	0.0156765397501	-0.0602955633996	0.568119806623	-0.106131774842	0.915477800833	
OR5W2	0.00918131180265	-0.060700772558	0.568119806623	-0.106845020804	0.914911930438	
RESP18	0.0206693314165	-0.0498032129962	0.629602424719	-0.0791026384919	0.936950984879	
IL9	0.0207269709607	-0.0595474189245	0.683264787842	-0.0871513064687	0.930551243826	
ENSG00000281331	0.0					
ENSG00000279547	0.0					
OR4C12	0.016727648295	-0.0790243650962	0.568119806623	-0.13909806378	0.889372658233	
OR4K17	0.0196448442872	-0.0786191559378	0.568119806623	-0.138384817817	0.889936295197	
KRTAP22-1	0.00470419688362	-0.0615111908746	0.568119806623	-0.108271512729	0.913780319299	
OR7A10	0.0242634183182	-0.0778087376212	0.568119806623	-0.136958325892	0.891063735747	
OR2M5	0.0248400888569	-0.147981209868	0.638154882334	-0.231889176067	0.816624091664	
ENSG00000281192	0.0					
KRTAP13-1	0.00180414238107	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
USP17L25	0.0					
ENSG00000281472	0.0					
IFNA16	0.0283635715896	-0.0961323301594	0.568119806623	-0.169211368867	0.865630387676	
ENSG00000278939	0.0					
OR10J5	0.0197367022785	-0.0407563433865	0.568119806623	-0.0717389939787	0.942809623385	
OR13F1	0.0343677177057	-0.140180600946	0.752527888226	-0.18627960922	0.85222549708	
USP17L23	0.0					
AC020636.2	0.0180638076492	-0.0407563433865	0.568119806623	-0.0717389939787	0.942809623385	
OR4A15	0.015373761023	-0.0790243650962	0.568119806623	-0.13909806378	0.889372658233	
OR4S2	0.00747386691196	-0.0611059817163	0.568119806623	-0.107558266767	0.914346103166	
KRTAP23-1	0.00167152928755	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
ENSGR0000167393	0.0					
OR8J3	0.0100922103278	-0.0798347834128	0.568119806623	-0.140524555705	0.888245552336	
AC008695.1	0.00524456910516	-0.0419719708615	0.568119806623	-0.0738787318663	0.941106879106	
OR4F15	0.0408342987928	-0.202797513102	0.884797391046	-0.229202205109	0.818711758771	
TAS2R7	0.031379169553	-0.180638606813	0.837666490032	-0.215645019781	0.82926446061	
ENSG00000280671	0.0					
ENSG00000281635	0.0					
TAS2R39	0.0431064917044	-0.059922802753	0.711904121437	-0.0841725745765	0.932919223105	
ENSG00000280530	0.0					
ENSG00000280550	0.0205195499543	-0.0594649342045	0.68283539219	-0.0870853135098	0.930603699153	
OR8H2	0.0402684362029	-0.233934114656	0.659102741093	-0.354928147118	0.722643421162	
DEFB136	0.0159030782334	-0.0411615525448	0.568119806623	-0.0724522399412	0.942242012531	
ENSG00000281137	0.0					
OR51A2	0.00835239134916	-0.0611059817163	0.568119806623	-0.107558266767	0.914346103166	
ENSGR0000169084	0.0					
USP17L13	0.00698407196567	-0.0615111908746	0.568119806623	-0.108271512729	0.913780319299	
AL163195.3	0.0264059193769	-0.0602257880219	0.693179107126	-0.0868834438355	0.930764159655	
ENSG00000188069	0.0185904639398	-0.0407563433865	0.568119806623	-0.0717389939787	0.942809623385	
DEFB107A	0.0					
GAGE12G	0.0					
USP29	0.0389077956755	-0.253689685771	0.883558998949	-0.287122519349	0.774018509852	
CT47A2	0.0					
OR52A5	0.0124476314156	-0.060700772558	0.568119806623	-0.106845020804	0.914911930438	
OR4S1	0.0102562995725	-0.0798347834128	0.568119806623	-0.140524555705	0.888245552336	
DEFB104A	0.0124938250893	-0.0411615525448	0.568119806623	-0.0724522399412	0.942242012531	
KRTAP6-3	0.0397690503924	-0.0766243551077	0.801117548529	-0.0956468314149	0.923801069583	
OR4X1	0.00623129086113	-0.0615111908746	0.568119806623	-0.108271512729	0.913780319299	
OR10G8	0.0260374861567	-0.115266341014	0.568119806623	-0.202890903768	0.839220304163	
ENSG00000280260	0.0177209290978	-0.059485145083	0.568119806623	-0.104705282917	0.916609669847	
ENSG00000280175	0.0					
ENSG00000281760	0.0					
AC083800.1	0.0313155513181	-0.070145532458	0.749031270984	-0.0936483364251	0.925388511387	
ENSG00000170803	0.0400281244713	-0.107916284231	0.919227877091	-0.117398837568	0.906544005189	
GPR101	0.0245192753025	-0.115224359883	0.689400773306	-0.167136975102	0.867262273261	
DEFB116	0.00345683534328	-0.0619164000329	0.568119806623	-0.108984758692	0.913214579123	
ENSG00000279131	0.0					
ENSG00000281273	0.0					
MLN	0.00464501048901	-0.0427823891781	0.568119806623	-0.0753052237915	0.939971865302	
GLT6D1	0.0161606320166	-0.0790243650962	0.568119806623	-0.13909806378	0.889372658233	
OR2T12	0.0196661547605	-0.0595259512208	0.570129975842	-0.104407685516	0.916845823859	
USP17L22	0.0126496379419	-0.0794295742545	0.568119806623	-0.139811309742	0.888809077186	
CT47A5	0.00188047300928	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
PRSS58	0.0233174108796	-0.0395407159115	0.568119806623	-0.069599256091	0.94451262906	
WFDC9	0.00699304536283	-0.0419719708615	0.568119806623	-0.0738787318663	0.941106879106	
USP17L28	0.0					
OR10A5	0.0283753611504	-0.0588242885239	0.695694703365	-0.0845547454068	0.932615378095	
HES3	0.0418495987002	-0.0769803909547	0.840379023182	-0.0916019900916	0.927014270236	
OR4L1	0.0137325353122	-0.0415667617031	0.568119806623	-0.0731654859038	0.941674431009	
ZNF705B	0.00958545500893	-0.0419719708615	0.568119806623	-0.0738787318663	0.941106879106	
HIST1H2AA	0.0154520016609	-0.0415667617031	0.568119806623	-0.0731654859038	0.941674431009	
OR5T3	0.019510548348	-0.0973479576344	0.568119806623	-0.171351106755	0.863947697259	
ENSGR0000124334	0.0					
KRTAP21-3	0.00318279340016	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
MTRNR2L13	0.0214628525696	-0.0403511342282	0.568119806623	-0.0710257480161	0.943377263282	
IQCF2	0.0336858766822	-0.0615244360897	0.703173380984	-0.0874953997882	0.930277741847	
NPVF	0.0172178657824	-0.0411615525448	0.568119806623	-0.0724522399412	0.942242012531	
AL049844.1	0.0269742553997	-0.108416290271	0.908846044539	-0.119290050194	0.905045566008	
CT47A7	0.0					
OR52J3	0.0149416237462	-0.060700772558	0.568119806623	-0.106845020804	0.914911930438	
GJE1	0.0					
OR13G1	0.0423963660188	-0.226804376023	0.846527853108	-0.267923111083	0.788758503767	
OR4A5	0.0149357485437	-0.0598903542413	0.568119806623	-0.105418528879	0.916043714064	
ENSG00000174942	0.00300554847992	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
OR7G1	0.0225389953529	-0.0778087376212	0.568119806623	-0.136958325892	0.891063735747	
DEFB104B	0.0124938250893	-0.0411615525448	0.568119806623	-0.0724522399412	0.942242012531	
KRTAP20-3	0.00318279340016	-0.0431875983364	0.568119806623	-0.076018469754	0.939404403977	
OR11G2	0.0248241264355	-0.088300320802	0.690537294394	-0.127871907164	0.898250343339	
ENSG00000280544	0.0					
DEFB130B	0.0					
