	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LEKR1	16.8862213194	0.273493596523	0.110185400053	2.48212191807	0.0130602581777	0.0184238197058
AC138894.1	15.8817451208	0.384478767411	0.154900010782	2.48210936507	0.0130607182917	0.0184238197058
FGFR2	2276.88890158	0.519895881374	0.209491378807	2.48170537774	0.0130755335869	0.0184433941008
MRVI1	219.962339149	-0.323149899422	0.130241848054	-2.48115259611	0.0130958296481	0.0184706958985
PLEC	9703.42509052	0.182718586309	0.073675868392	2.48003301891	0.0131370216855	0.0185274638834
RIT2	0.258501649863	-0.997015156004	0.402029898032	-2.47995276194	0.0131399789361	0.0185303041311
EFEMP2	561.936437403	-0.305187262033	0.123103202413	-2.47911716389	0.0131708034313	0.0185724401867
ICE1	924.571123497	-0.140854995584	0.0568297753355	-2.4785421859	0.0131920509943	0.0186010665193
POP1	195.852625757	0.164713907995	0.0664695592634	2.47803520619	0.0132108109063	0.0186261813546
CTAGE6	1.88818787276	-1.28750103135	0.519693633681	-2.4774231353	0.0132334909616	0.0186568192751
PHGDH	3193.42004446	-0.381857191612	0.15415365671	-2.47712055465	0.0132447156829	0.0186699641305
CPM	1849.33782186	0.256996000551	0.10374787532	2.47712061338	0.0132447135034	0.0186699641305
RAB18	2118.8384781	-0.111966079863	0.0452023834779	-2.47699504424	0.0132493741652	0.0186751906377
KRTAP3-2	0.185983407969	-1.75164638311	0.7073078741	-2.47649778442	0.0132678448518	0.0186998835061
PKHD1	371.24848512	-0.559267962963	0.225862048787	-2.47614845418	0.0132808343122	0.0187168480696
ZNF786	194.234186333	0.142433473047	0.0575255613104	2.47600318541	0.0132862392802	0.0187231220448
RYBP	1191.84748535	-0.144447843423	0.0583419563082	-2.47588275339	0.0132907216294	0.0187268678065
HOXB5	30.2053181768	0.328794169226	0.132798882676	2.47588053906	0.0132908040569	0.0187268678065
TMEM150A	1383.24966192	-0.172769486978	0.0697969355691	-2.47531622369	0.0133118251907	0.018755141459
F8A3	497.114585641	0.595001547004	0.240418051538	2.47486219606	0.0133287593602	0.0187776533108
WT1	17.1184370512	0.754915375083	0.305056461563	2.47467426592	0.0133357742855	0.0187861886324
SLC16A6	54.0655194968	0.35899399816	0.145091796036	2.47425428569	0.0133514628114	0.0188069404091
TMED7-TICAM2	97.9109997686	-0.47885197417	0.193578854333	-2.47367914135	0.0133729740195	0.0188358904822
EGLN3	365.650793857	0.504328868665	0.203929906231	2.47305006895	0.0133965372823	0.0188677265245
SEMA4G	3543.45699179	-0.268021076586	0.108398587	-2.47255138653	0.0134152425737	0.0188927165095
FCAMR	320.349327288	0.621738619771	0.251551687822	2.47161378703	0.0134504738974	0.0189409748919
P2RX6	28.2613184712	-0.506163943809	0.205108888135	-2.46778161791	0.0135953233098	0.0191435796254
BBS10	372.144749812	-0.180842158455	0.0733000003164	-2.46715085504	0.0136192966866	0.019175961925
PRKD1	138.526182554	0.358443290193	0.145324842106	2.46649702142	0.0136441863222	0.019209629582
LRRC69	18.3550554467	0.409032114616	0.165855239053	2.46619954214	0.0136555238279	0.019224213757
CST6	2.67791847575	-0.596852824899	0.242032750158	-2.46600026034	0.0136631234933	0.0192335340963
CREB5	138.759887866	-0.361125609463	0.146445059113	-2.46594601176	0.0136651929244	0.0192350687648
ZNF720	258.618486374	-0.164047914854	0.0665261686889	-2.46591556507	0.0136663545014	0.0192353254135
KIF26A	83.4001348299	-0.345722861157	0.140202582149	-2.46588084083	0.0136676793784	0.0192358118528
PLAGL2	431.962132134	-0.197914974304	0.0802823067174	-2.46523776404	0.013692236	0.0192689921012
CHPF	4358.43037461	-0.225414302902	0.0914467412195	-2.46497906755	0.0137021256073	0.0192815282832
CTU1	145.991395643	-0.216638507695	0.0878932635744	-2.46479080289	0.0137093266692	0.0192902796392
NPR2	911.743108422	0.330584823004	0.134130067235	2.4646585946	0.0137143855911	0.0192960157701
GPRC5C	6067.59637559	-0.2044040028	0.0829365373064	-2.46458327582	0.0137172683852	0.0192986895065
MYOCD	30.9324644828	-0.443271165683	0.179871762544	-2.46437328135	0.0137253086601	0.0193086183492
ALDH9A1	5219.30167377	0.188282264984	0.0764076358974	2.46418126635	0.013732664179	0.0193175825314
RHOBTB3	2018.32210666	0.222152587304	0.090187934543	2.46321848294	0.0137695980404	0.0193681499684
PABPC4	4511.99243963	0.145193449343	0.0589617007906	2.46250442908	0.0137970468794	0.0194053696014
OR2H1	0.907471852165	1.38872592067	0.564044755902	2.46208462385	0.0138132070945	0.0194267077366
NECAB2	641.821749516	0.532130296531	0.21615186712	2.46183529952	0.0138228126329	0.0194388250679
HDLBP	20572.7001957	0.115518889444	0.0469245704121	2.46179961649	0.0138241878495	0.0194393673082
USP6NL	853.968550656	-0.15364612268	0.0624152597156	-2.46167561235	0.0138289678829	0.0194446969309
CFAP77	0.206013827633	-1.00989464664	0.410321875353	-2.46122546055	0.0138463323185	0.0194677192565
CNTN1	54.7382244183	0.856064441185	0.347958047204	2.46025188399	0.0138839535252	0.0195192169407
NUDT6	411.223156442	-0.278129107787	0.113050432623	-2.46022152533	0.0138851281026	0.0195194712173
KLHL8	526.705186449	-0.178005040236	0.0723777863291	-2.45938773847	0.0139174216415	0.019563468821
NSUN4	629.179135503	0.120334549507	0.0489342068392	2.45910902167	0.0139282314464	0.0195772629912
SMG6	843.630075464	-0.131316044923	0.0534082550962	-2.45872187149	0.0139432590505	0.0195969832233
KLC2	536.117050514	0.184553590392	0.0750655768358	2.45856487316	0.0139493571686	0.0196041513102
CNNM3	1723.49582947	0.157506658638	0.0641099215464	2.45682189026	0.014017216312	0.0196981098882
PPFIA2	6.64362458163	-0.598145900397	0.24350138084	-2.45643740637	0.0140322245008	0.0197177899613
CHST8	10.563461409	0.659206006206	0.268371168002	2.45632200774	0.0140367318107	0.0197227126579
OGFOD2	804.017376212	0.154969858362	0.063092652737	2.45622670215	0.0140404552777	0.0197265333681
MED4	1005.88652801	0.115549052368	0.0470803114932	2.45429668376	0.0141160464304	0.0198313188409
NRARP	106.617944573	0.30533619545	0.124425858225	2.4539609355	0.0141292329653	0.0198484247398
B4GALT6	122.13596679	0.254791305781	0.103848445801	2.4534917573	0.0141476781777	0.0198729149346
ZEB1	693.528844705	-0.173193831776	0.070607519377	-2.45290917036	0.014170611498	0.019903705517
NPR3	359.192708504	-0.421682866219	0.17192882381	-2.45265951848	0.0141804489882	0.0199160989186
PDZD9	1.30232842833	-0.463735066977	0.189130508153	-2.45193158685	0.0142091674201	0.0199550064799
BCDIN3D	222.39443422	0.117374119056	0.0479015949569	2.45031755544	0.0142730274509	0.0200432569501
SPRYD7	555.670170127	0.173327293257	0.0707608018899	2.44948175583	0.014306195715	0.0200883982007
ZNF142	460.96036421	-0.125701950672	0.0513201418097	-2.44936873203	0.0143106862196	0.0200932672917
CFAP65	7.35609278573	0.519525374047	0.212145727858	2.44890801853	0.0143290035142	0.0201175481402
FYB1	294.741107077	0.326977972398	0.133554579717	2.44827225761	0.0143543143974	0.0201516436326
WBP2	7047.37681618	-0.155796092441	0.0636709089864	-2.44689599884	0.0144092410702	0.020227308107
MED1	702.576950047	0.132975303264	0.0543679994482	2.44583770994	0.0144516035104	0.0202853256935
ZNF281	1281.2210745	0.183059140794	0.0748655558726	2.44517173031	0.0144783184019	0.0203213725165
SGSH	999.88379546	-0.134495931889	0.0550272099591	-2.44417138337	0.0145185278302	0.0203763533988
CREB3	1319.92175955	0.154658455719	0.0632801409191	2.44402830766	0.0145242868692	0.0203829797079
ZNF672	1631.39698736	0.1408002652	0.0576276947649	2.44327429328	0.0145546705106	0.0204241600829
RGS6	9.35894122645	-0.440437049661	0.180293695126	-2.44288658765	0.0145703152395	0.0204446533502
ZNF286A	127.674195309	-0.189056714108	0.0774011682218	-2.44255633928	0.0145836531393	0.0204619070439
BCL2L11	1095.99331688	-0.22449472363	0.0919196481635	-2.44229311268	0.0145942919067	0.020475371468
XRCC3	346.062371765	-0.207166729177	0.084826511052	-2.44224036339	0.0145964246851	0.0204769011634
ANKRD13A	1314.66253505	-0.137223233731	0.0562114818702	-2.44119580493	0.0146387152843	0.0205347628601
C2orf73	0.534116131333	-0.712120169744	0.291737829907	-2.4409593023	0.0146483054503	0.0205467483547
ZNF438	256.353324443	0.154543354115	0.063317970591	2.44075027472	0.0146567861147	0.0205571759837
RABGGTB	2217.00793284	-0.154281432536	0.0632163849161	-2.44052918781	0.0146657607599	0.0205682949169
FAM86B2	3.53295463333	-0.58710271768	0.240630542402	-2.43985120018	0.0146933127202	0.0206054645365
NDRG1	9240.98215117	0.358656866593	0.147022915462	2.4394623482	0.0147091354082	0.0206261812409
KRTAP10-6	0.70880699115	-1.12404581632	0.460826823081	-2.43919355389	0.0147200816337	0.0206400573582
NPAS1	23.5743335768	0.429010285305	0.175954411532	2.43818999233	0.0147610135692	0.0206959735574
PF4V1	7.02819323593	0.770144113959	0.316069588224	2.4366283333	0.0148249079523	0.0207832017235
LIN28A	0.827244137694	1.16900374926	0.479764940297	2.43661770811	0.0148253435091	0.0207832017235
SPIN4	95.660363727	0.249499717777	0.102409777779	2.43628804973	0.0148388627548	0.0208006694564
PLEKHF1	653.767174472	0.284912717625	0.117008580427	2.43497285913	0.0148929067275	0.0208749369808
P4HTM	819.845360056	-0.248349804685	0.102011669668	-2.4345234765	0.0149114125251	0.0208993846757
ODF3	0.179067456918	-1.26180813846	0.518748813926	-2.43240679224	0.0149988513495	0.0210204364339
SV2C	6.60916232561	0.438669078556	0.1804329357	2.43120291124	0.0150487841102	0.0210889110564
BMP3	1.5075176468	-0.906399049823	0.372909668205	-2.43061289933	0.0150733091548	0.021121772844
ARHGAP36	5.09475001707	1.44820326073	0.595925623194	2.43017451232	0.0150915543905	0.0211458308647
RILPL2	412.279476119	0.167101068971	0.0687825638996	2.4294102967	0.0151234068048	0.0211889500618
ZNF415	49.5084418258	-0.392880766737	0.161773919079	-2.42857914907	0.0151581161354	0.0212360655622
HDAC3	1615.79991966	-0.113011386052	0.0465397620004	-2.42827597725	0.0151707942616	0.0212523114877
BTBD8	5.39401571095	0.382394279491	0.15751226129	2.42771119125	0.0151944375476	0.0212839147649
NPY4R	1.57954361436	-0.841016619963	0.346480801437	-2.42731088266	0.0152112150605	0.0213058968506
KIAA0930	2681.52304065	0.197645527289	0.0814607163995	2.42626797338	0.0152550015312	0.0213655857896
CCNC	2033.98828509	-0.151579618808	0.0624750076006	-2.42624410351	0.0152560050036	0.0213655857896
MTCP1	299.212018033	-0.241168482001	0.0994028951171	-2.42617160916	0.0152590529712	0.0213683308986
MED13	2047.33118297	0.152562577998	0.0628851148416	2.42605230796	0.015264070063	0.0213738329233
AKAIN1	2.26107803821	-0.773879855714	0.319179694608	-2.42458987457	0.0153256893495	0.0214585869194
ZNRF4	0.167595336762	-1.67335297639	0.690232420925	-2.42433262429	0.0153365511486	0.0214722647336
TWSG1	385.520840719	0.231051331394	0.0954107273691	2.42164940741	0.0154502483807	0.0216299072726
MIER3	611.952803636	-0.130084464454	0.0537237696417	-2.42135772157	0.0154626527186	0.0216457302845
ANO7	94.9060550147	0.264408132833	0.10921785481	2.42092406313	0.0154811108372	0.0216700249538
USP50	11.1092654679	0.312946204351	0.129300608124	2.42029955536	0.0155077262832	0.0217057337453
AC008560.1	78.3699790348	0.157381191277	0.0650448380684	2.41958003049	0.0155384411117	0.0217471748312
PDP1	253.561887308	0.323082154602	0.133598593164	2.41830506558	0.0155929978585	0.0218204215242
HK1	771.335330107	0.298056201471	0.123249088334	2.41832378236	0.0155921957354	0.0218204215242
SEPT2	5253.22147521	0.146634383604	0.0606549330944	2.4175178526	0.0156267674146	0.0218661199833
C16orf58	4738.45623443	-0.150177283258	0.0621262588477	-2.41729159366	0.0156364852797	0.0218781594379
CDK15	3.33882369259	-0.62880970463	0.260231102239	-2.41635107879	0.0156769375838	0.0219331969344
RRP1	1213.86312845	0.181732052182	0.0752429336028	2.41527069028	0.0157235195628	0.0219968018497
NCOA1	1234.27327347	-0.129494597632	0.0536295101664	-2.41461458868	0.0157518673909	0.0220348904116
SPAG16	314.420677677	0.233785762488	0.0968566242141	2.41373023668	0.0157901482406	0.022086867613
PRKCZ	665.294698457	-0.257285864496	0.106619138203	-2.41313022064	0.0158161676396	0.0221216876207
RAB35	1172.18592855	0.103434494123	0.0428885946998	2.4117016388	0.0158782692088	0.0222069663275
FAM124B	86.7199060268	0.401327217649	0.16646879385	2.41082552692	0.0159164604638	0.0222587948805
MTHFS	3694.50009809	-0.225490945315	0.0935547307214	-2.41025700759	0.0159412864127	0.0222919263191
AC009163.2	6.91165686334	0.697797698889	0.289522044456	2.41017121926	0.0159450355495	0.0222955818122
GLOD4	1676.53252996	-0.128606416924	0.0533758599379	-2.40944908566	0.0159766251013	0.0223381626354
OLIG3	1.23368203094	1.78482113447	0.740796884518	2.40932591884	0.0159820184921	0.0223441131131
SLC2A14	39.4685838685	0.586129597663	0.243400601062	2.40808607335	0.0160363997032	0.0224185466778
CWF19L2	306.347690232	0.122796400574	0.0510157934239	2.40702716418	0.0160829735431	0.0224820558857
BNC2	35.5164787411	-0.379318154552	0.157679530923	-2.40562711173	0.0161447343439	0.0225667840829
OTP	0.878864013663	1.07726729427	0.447820181774	2.40558004779	0.0161468141017	0.0225680851999
GSTA2	8101.73087955	0.619048359857	0.257360789057	2.40537170455	0.0161560236286	0.0225793505612
SLCO1B1	4049.16527594	0.379591978243	0.157830326082	2.40506363806	0.0161696497449	0.0225967864214
ELP1	1667.66944627	-0.196899370298	0.0819164582838	-2.40366068581	0.0162318316712	0.02268207082
MCEE	530.545488925	-0.182879197358	0.0760853350064	-2.40360638936	0.0162342424274	0.0226838258644
NEFM	3.95264795392	-0.783872223581	0.326139385027	-2.40348838432	0.0162394829223	0.0226895343227
PLS3	7424.36674818	0.186554565525	0.0776196925796	2.40344375667	0.0162414651826	0.0226906899418
FRMPD3	3.36161929283	-0.538447155461	0.224126203859	-2.40242839164	0.0162866229105	0.0227521608584
POTEE	1.17064146633	1.09281354927	0.455142373274	2.40103671608	0.0163486960364	0.0228372519017
DNAJC25-GNG10	247.29572069	0.190096449845	0.0791838157531	2.40069827448	0.0163638229855	0.0228567570863
ART4	799.721630771	-0.363582293758	0.151469620278	-2.40036446312	0.0163787550262	0.0228759872711
SHANK2	1069.16912675	0.271299162885	0.113037006897	2.40009153048	0.0163909727352	0.0228914239202
PRKX	285.183806316	0.313539299342	0.130644165529	2.39994873151	0.0163973682578	0.0228987277611
GSG1L	1.23220812974	-0.75059118037	0.312867142395	-2.39907321243	0.0164366279873	0.0229519217711
EIF4G1	15557.7892492	-0.113071905928	0.0471434811448	-2.39846322719	0.016464029521	0.022988550745
DARS	1934.57844134	0.125278471583	0.0522355334358	2.39833813005	0.0164696540448	0.0229947696639
FNTA	1625.19139718	-0.152591907383	0.0636460717899	-2.39750707454	0.0165070622093	0.0230453605527
ALKBH3	401.514711305	0.183864531027	0.0767040621419	2.39706380461	0.0165270455477	0.0230716193372
CCDC129	0.199683236451	-1.12047304265	0.467605095056	-2.396195111	0.0165662693164	0.0231247319629
TBX18	24.9909228375	0.553982862008	0.231257256213	2.39552639809	0.0165965191048	0.0231653112183
SERPINA12	53.455951589	0.547703948194	0.228779684376	2.39402353268	0.0166646795467	0.0232587963859
RD3	0.630218418531	-0.895309731486	0.374102197898	-2.39322232405	0.0167011176411	0.0233079967193
LRRC25	181.01961994	0.297631195052	0.124379091877	2.39293590715	0.0167141605327	0.0233245421529
KLK15	0.774787897684	1.16402973794	0.486646469459	2.3919411955	0.0167595273358	0.0233861899167
PINK1	4615.83269059	-0.200714446658	0.0839318414009	-2.39139810718	0.0167843421	0.0234191527113
ERVV-2	0.902542965315	1.61741566718	0.676413228869	2.39116504253	0.0167950011654	0.0234323608135
NYAP2	0.345180478797	-1.08020332496	0.451840067119	-2.39067626704	0.0168173743065	0.0234619093397
ATF4	11719.4006481	-0.160676576909	0.0672107177209	-2.39063920693	0.0168190717572	0.0234626110735
AEN	993.554305061	0.193841619289	0.0810942353412	2.39032550801	0.016833446021	0.0234809956108
COL18A1	41069.6994601	-0.196106832293	0.0820669348095	-2.38959616011	0.0168669077782	0.0235260008157
TBC1D10C	268.001983771	0.337611623823	0.141291696328	2.3894654293	0.0168729117443	0.0235327041602
GAGE12H	1.05137135748	1.6935160684	0.708998377634	2.38860358758	0.0169125398058	0.0235862988574
AQP12A	0.234450944298	-1.32078503189	0.552992961078	-2.3884300974	0.0169205268701	0.0235957624102
APOBEC4	0.195375750819	-1.07038998677	0.448170191419	-2.38835604701	0.0169239369773	0.023598842482
SAMSN1	129.389782568	-0.333838145686	0.139829177554	-2.38747128122	0.0169647281595	0.0236540428192
PRR25	0.158364898538	-1.30032438848	0.544718192382	-2.38715065269	0.0169795316806	0.023673003109
C11orf54	3528.64418467	-0.222794820766	0.0933350060083	-2.38704458588	0.0169844313134	0.0236781536046
LCP1	2687.39826519	0.288713595634	0.120976486445	2.38652654014	0.0170083796674	0.0237098574839
RASA3	384.199624983	-0.290921646599	0.121925205015	-2.38606649514	0.017029671583	0.0237378540239
SSU72	3876.85014185	0.139682204377	0.058546233558	2.38584441541	0.0170399582997	0.0237505074066
ISCU	2472.47216475	0.119633771392	0.0501726978538	2.38443967555	0.0171051521505	0.0238396838153
OTOS	0.551179479505	-1.02066886551	0.428086068382	-2.38426087857	0.0171134657818	0.0238495784571
ZNF644	912.043141304	-0.131484592179	0.0551518558947	-2.38404655738	0.0171234358756	0.0238617800017
FKBP4	5167.49120607	0.19232804467	0.0806858613876	2.3836647631	0.0171412093422	0.0238848531679
ZNF480	426.912094324	0.15359780321	0.0644409479658	2.38354350856	0.0171468574254	0.0238910285436
SRGAP2C	502.401436408	0.189216327458	0.0794122711797	2.38270892706	0.0171857768669	0.0239435573442
KLLN	40.7608358366	0.247056164228	0.103708537317	2.38221626318	0.0172087878546	0.0239739162999
MAGI2	104.832380651	-0.280802111546	0.117914333276	-2.38140778771	0.0172466081113	0.0240249005837
PLA2G16	2224.52248519	-0.285914213954	0.120139657438	-2.37984875312	0.0173197452064	0.0241250712729
NOXA1	338.752289613	-0.228261199655	0.0959244869623	-2.37959260334	0.0173317876306	0.0241401336189
TOX	117.716233072	0.496930647017	0.208984415254	2.37783590902	0.0174145735164	0.0242537200498
CASC10	796.898537779	0.335037194315	0.140902181924	2.3777999016	0.0174162740204	0.024254368705
P2RX3	15.6593393561	-0.441103199328	0.1855311345	-2.37751577662	0.0174296973534	0.0242713416357
ANKRD13C	444.92234806	-0.133375848491	0.0561532779734	-2.37521037604	0.0175389506131	0.024421748557
REG1B	37.2847207179	-1.10584624711	0.465827799809	-2.37393785336	0.0175995124183	0.0245043395543
GLRA1	0.16513050263	-1.25041308133	0.526731372174	-2.37391039795	0.017600821092	0.0245044247438
RAB38	29.1755322153	0.397562517071	0.167497731056	2.37353971642	0.0176184981322	0.0245272968683
NKX2-5	2.13074162828	1.10414332512	0.46538254124	2.37254995036	0.0176657743112	0.0245913687757
